instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
CSAN3,CSNA3,1Year,1S,pearson,2,0.4113702174763322,13.039275646209717,0.037293195724487305,2531894,1753841,7811390,9197573,2064832,
CMIG4,LREN3,1Year,1S,kendall,3,-0.0541846837298695,17.619566917419434,1.1161203384399414,3095210,3132116,9197779,9197573,3000341,
MGLU3,RADL3,1Year,1H,pearson,1,-0.06008056926867693,7.007176160812378,0.0015058517456054688,2337273,2764740,2555,2555,1738,
CSNA3,KLBN11,1Year,1H,pearson,7,0.5134980093638,5.016319990158081,0.0008826255798339844,1753841,1706371,2555,2555,1738,
MRVE3,VIVT3,1Year,1S,pearson,1,-0.4420667164961683,12.847280979156494,0.03550314903259277,1758559,2100935,9197788,9197775,1965429,
ASAI3,RADL3,1Year,1H,pearson,10,-0.7843287627045572,7.9807446002960205,0.001619100570678711,3149833,2764740,2555,2555,1738,
B3SA3,RDOR3,1Year,1H,pearson,8,0.6198228984117368,9.566575527191162,0.0009212493896484375,4557170,2306821,2170,2555,1509,
CSNA3,TIMS3,1Year,1T,pearson,5,-0.48868005712508067,5.268305778503418,0.0024640560150146484,1753841,2024239,153293,153297,102407,
RAIZ4,RENT3,1Year,1D,pearson,8,,7.283474445343018,,2328423,3085387,0,0,0,
COGN3,VBBR3,1Year,1S,kendall,10,0.6534198208767625,15.299724102020264,0.9954211711883545,2640596,2642833,7811757,9197570,2428579,
BEEF3,CPLE6,1Year,1D,kendall,9,,6.778473377227783,,1994111,3024581,0,0,0,
ALOS3,SUZB3,1Year,1S,pearson,3,-0.762585844335416,12.441179990768433,0.029134035110473633,1494794,2157162,9197810,7811772,1612508,
BBDC4,LREN3,1Year,1S,spearman,1,0.6258512957576458,18.809085607528687,1.0646047592163086,4490500,3132116,7811393,9197573,2929845,
ASAI3,BPAC11,1Year,1H,kendall,8,0.5763788718511431,8.736405849456787,0.5628881454467773,3149833,2880579,2555,2555,1738,
ENEV3,VIVT3,1Year,1ms,kendall,4,-0.19637888696732048,8.576861381530762,1.3453936576843262,2096459,2100935,2096459,2100935,3896592,
BBAS3,RAIL3,1Year,1S,kendall,8,0.38234608636749423,19.54178023338318,1.158541202545166,4920259,3015133,7811769,9197569,3062448,
CYRE3,LREN3,1Year,1H,kendall,9,0.3008402425468213,7.530133962631226,0.5638399124145508,1990807,3132116,2555,2555,1738,
BPAC11,KLBN11,1Year,1T,pearson,5,-0.8187412117934609,6.6691765785217285,0.001953601837158203,2880579,1706371,153293,153297,102652,
RAIZ4,VIVT3,1Year,1T,spearman,2,0.34288535487947297,6.919576644897461,0.5870909690856934,2328423,2100935,153297,153297,102613,
CPLE6,MULT3,1Year,1H,pearson,9,0.896659572595257,6.554222106933594,0.0015091896057128906,3024581,1704767,2555,2555,1738,
BBDC3,SMFT3,1Year,1T,kendall,5,0.7606123943804823,5.3384315967559814,0.5734145641326904,1739149,1640080,153297,153299,102657,
B3SA3,BBAS3,1Year,1H,spearman,9,-0.2569420697598787,13.756781816482544,0.5669562816619873,4557170,4920259,2170,2170,1509,
BPAC11,TIMS3,1Year,1ms,pearson,1,0.9776375805668667,8.777234077453613,0.11675262451171875,2880579,2024239,2880579,2024239,4871920,
ELET3,SMFT3,1Year,1H,kendall,8,0.707857704029376,7.215595245361328,0.5711405277252197,3059464,1640080,2555,2555,1738,
BBDC4,MGLU3,1Year,1H,spearman,5,0.3530217254263371,10.104034662246704,0.5804321765899658,4490500,2337273,2170,2555,1509,
BBDC4,BPAC11,1Year,1ms,spearman,7,0.9651574175814048,15.64404582977295,1.9174633026123047,4490500,2880579,4490500,2880579,6883138,
POMO4,RAIZ4,1Year,1S,pearson,7,-0.20815133040515418,14.598017454147339,0.04717445373535156,2603793,2328423,9197778,9197779,2635645,
BBAS3,ITUB4,1Year,1S,kendall,5,-0.2731235341614879,21.68363046646118,1.2530500888824463,4920259,4553920,7811769,7811389,3368666,
BBAS3,BEEF3,1Year,1T,spearman,6,-0.14582720688352366,10.271243333816528,0.5764226913452148,4920259,1994111,130197,153297,88955,
ITSA4,VAMO3,1Year,1T,spearman,8,-0.44880544499146363,8.882137775421143,0.5894715785980225,3800661,1938079,130197,153297,88927,
BBDC3,RADL3,1Year,1D,kendall,8,,6.294572591781616,,1739149,2764740,0,0,0,
EQTL3,WEGE3,1Year,1H,spearman,6,-0.6033921517469379,8.083547592163086,0.584991455078125,2934890,2589087,2555,2170,1509,
RENT3,TIMS3,1Year,1T,kendall,3,0.30774360601828493,7.624279022216797,0.6007437705993652,3085387,2024239,153297,153297,102375,
BPAC11,GGBR4,1Year,1ms,pearson,8,-0.24268974637351948,10.272190809249878,0.13423418998718262,2880579,2814658,2880579,2814658,5642494,
CSNA3,RAIL3,1Year,1ms,pearson,2,0.6497052375023591,8.385493993759155,0.10409188270568848,1753841,3015133,1753841,3015133,4743841,
BBAS3,BBDC3,1Year,1H,kendall,5,-0.2988621025528739,9.880695581436157,0.560927152633667,4920259,1739149,2170,2555,1509,
UGPA3,USIM5,1Year,1ms,kendall,8,-0.0802073578831139,7.014419794082642,1.179196834564209,1794061,1588823,1794061,1588823,3357250,
CSNA3,TOTS3,1Year,1ms,kendall,3,-0.3257398093451646,7.294591903686523,1.2630963325500488,1753841,1702042,1753841,1702042,3433915,
BRAV3,RDOR3,1Year,1H,kendall,3,-0.3819244864005953,6.756689548492432,0.5615005493164062,2211028,2306821,2555,2555,1738,
VBBR3,VIVA3,1Year,1T,pearson,7,0.9285414899517005,5.91471529006958,0.0024576187133789062,2642833,1574493,153293,153293,102548,
PETR3,VIVA3,1Year,1S,kendall,9,-0.4342107621994883,13.3969144821167,0.9170165061950684,2313747,1574493,7811392,9197570,1722773,
EQTL3,VIVA3,1Year,1T,pearson,5,0.7571536829303953,6.251239061355591,0.0017859935760498047,2934890,1574493,153293,153293,102587,
GGBR4,SBSP3,1Year,1ms,kendall,9,-0.21089167121968588,10.376891613006592,1.7582998275756836,2814658,2043096,2814658,2043096,4825051,
ENEV3,EQTL3,1Year,1D,pearson,1,,6.902665615081787,,2096459,2934890,0,0,0,
POMO4,VAMO3,1Year,1H,pearson,2,-0.10978466082936918,6.1275060176849365,0.0015206336975097656,2603793,1938079,2555,2555,1738,
ALOS3,VBBR3,1Year,1ms,pearson,2,0.9042793329474791,7.242982387542725,0.09051370620727539,1494794,2642833,1494794,2642833,4107792,
TOTS3,VAMO3,1Year,1H,kendall,3,-0.4674591921455445,5.540940046310425,0.5584266185760498,1702042,1938079,2555,2555,1738,
ABEV3,PRIO3,1Year,1S,pearson,3,-0.1347607449381721,17.369567155838013,0.048363685607910156,4486771,2583061,9197770,7811768,2718679,
ABEV3,PETR3,1Year,1ms,spearman,6,-0.3463382970028901,13.674205780029297,1.7354190349578857,4486771,2313747,4486771,2313747,5959347,
BRAV3,VBBR3,1Year,1H,spearman,7,-0.4507765246018692,7.238064527511597,0.5642704963684082,2211028,2642833,2555,2555,1738,
BRAV3,HAPV3,1Year,1T,pearson,7,-0.3832482184370666,8.167535543441772,0.0017888545989990234,2211028,3754418,153297,130197,88786,
RAIZ4,SMFT3,1Year,1S,pearson,4,-0.6671930074647792,13.267807006835938,0.03884267807006836,2328423,1640080,9197779,9197937,2180630,
CPLE6,RAIL3,1Year,1T,kendall,7,-0.29168821201688255,8.910665035247803,0.5831334590911865,3024581,3015133,153297,153293,102619,
ABEV3,COGN3,1Year,1D,pearson,2,,9.889211416244507,,4486771,2640596,0,0,0,
BEEF3,PETR4,1Year,1ms,spearman,1,-0.4800550293080748,15.603575468063354,2.0433223247528076,1994111,5783697,1994111,5783697,7587894,
ENGI11,EQTL3,1Year,1T,pearson,8,0.9426194820766554,6.102911949157715,0.0018017292022705078,1490072,2934890,153297,153293,102495,
EQTL3,WEGE3,1Year,1T,pearson,2,-0.7815568868355294,8.00364089012146,0.0018057823181152344,2934890,2589087,153293,130190,88943,
KLBN11,MRVE3,1Year,1ms,kendall,10,-0.36355567002995326,7.339868545532227,1.2251288890838623,1706371,1758559,1706371,1758559,3450677,
ITSA4,RAIZ4,1Year,1H,spearman,5,-0.6238772460789819,8.951026678085327,0.5722384452819824,3800661,2328423,2170,2555,1509,
PETR3,RAIZ4,1Year,1T,spearman,7,0.5220958797307892,7.063426494598389,0.5883908271789551,2313747,2328423,130190,153297,88943,
ASAI3,HAPV3,1Year,1H,kendall,6,0.5466415350362543,9.837125539779663,0.5726706981658936,3149833,3754418,2555,2170,1509,
EQTL3,MRVE3,1Year,1ms,pearson,3,0.6115201901178288,8.330048084259033,0.10292410850524902,2934890,1758559,2934890,1758559,4679014,
ABEV3,BRAV3,1Year,1H,kendall,10,-0.11369249765281043,9.983916521072388,0.5912847518920898,4486771,2211028,2555,2555,1738,
PETR3,SBSP3,1Year,1T,pearson,5,-0.8250552227592939,6.076982021331787,0.0023272037506103516,2313747,2043096,130190,153297,88895,
BEEF3,RENT3,1Year,1H,kendall,1,0.28229240904598857,7.402551174163818,0.5688846111297607,1994111,3085387,2555,2555,1738,
ENGI11,KLBN11,1Year,1T,pearson,4,-0.8024727895355092,4.627662897109985,0.002439260482788086,1490072,1706371,153297,153297,102674,
PETR3,RAIZ4,1Year,1D,pearson,10,,6.703211784362793,,2313747,2328423,0,0,0,
ITUB4,UGPA3,1Year,1ms,spearman,4,0.6184230333805194,13.33232069015503,1.8001439571380615,4553920,1794061,4553920,1794061,6288326,
MGLU3,RDOR3,1Year,1S,spearman,6,0.28167386822639195,14.87177324295044,0.9630327224731445,2337273,2306821,9197569,9197570,2331063,
ELET3,RDOR3,1Year,1H,kendall,7,0.7225216803285782,7.872368812561035,0.5672018527984619,3059464,2306821,2555,2555,1738,
RADL3,RENT3,1Year,1D,pearson,2,,7.9763171672821045,,2764740,3085387,0,0,0,
KLBN11,SUZB3,1Year,1T,pearson,6,0.929511307558889,5.394867658615112,0.0016837120056152344,1706371,2157162,153297,130197,89053,
ABEV3,USIM5,1Year,1H,spearman,1,0.11840910756245641,9.046442031860352,0.5701842308044434,4486771,1588823,2555,2170,1509,
COGN3,MGLU3,1Year,1T,pearson,1,0.4388835317138268,6.876891136169434,0.0023899078369140625,2640596,2337273,130197,153293,88805,
CSAN3,EQTL3,1Year,1H,pearson,2,-0.35403974519428255,7.3814897537231445,0.0009243488311767578,2531894,2934890,2170,2555,1509,
GGBR4,TIMS3,1Year,1ms,pearson,10,-0.2553904909571787,8.59826946258545,0.11250472068786621,2814658,2024239,2814658,2024239,4795149,
GGBR4,WEGE3,1Year,1S,pearson,5,0.10418705509303032,14.4820556640625,0.04966235160827637,2814658,2589087,9197570,7811390,2255311,
GGBR4,MRVE3,1Year,1S,pearson,6,0.058190287333594826,13.952343940734863,0.04171276092529297,2814658,1758559,9197570,9197788,2334877,
ELET3,USIM5,1Year,1H,spearman,7,-0.15162227786405963,7.273922920227051,0.5678255558013916,3059464,1588823,2555,2170,1509,
BBSE3,PETR4,1Year,1T,kendall,10,0.36107075731097954,11.183950901031494,0.5817499160766602,2027918,5783697,153297,130197,88989,
BBSE3,WEGE3,1Year,1D,pearson,5,,6.257574081420898,,2027918,2589087,0,0,0,
ITSA4,KLBN11,1Year,1H,kendall,4,-0.43346869821523326,8.167075395584106,0.5722062587738037,3800661,1706371,2170,2555,1509,
HAPV3,WEGE3,1Year,1H,kendall,5,-0.5413272491640928,9.168956756591797,0.5872819423675537,3754418,2589087,2170,2170,1509,
ASAI3,PETR3,1Year,1H,kendall,7,-0.3209392406876237,7.978243112564087,0.5702188014984131,3149833,2313747,2555,2170,1509,
GGBR4,MRVE3,1Year,1ms,kendall,7,0.06106725128635102,9.559621334075928,1.528547763824463,2814658,1758559,2814658,1758559,4557379,
CSNA3,ITUB4,1Year,1ms,pearson,1,-0.2786921472741278,11.020340204238892,0.14164948463439941,1753841,4553920,1753841,4553920,6041967,
BEEF3,CMIN3,1Year,1D,spearman,7,,4.891341924667358,,1994111,1433386,0,0,0,
BBAS3,TOTS3,1Year,1S,kendall,8,-0.3813100711821877,17.447564125061035,1.1130061149597168,4920259,1702042,7811769,9197563,2774028,
B3SA3,CXSE3,1Year,1ms,kendall,2,-0.013335770980577592,12.992368221282959,1.8322365283966064,4557170,1692802,4557170,1692802,5987428,
HYPE3,RENT3,1Year,1T,kendall,8,0.46865327792457534,6.993773937225342,0.5823850631713867,1465959,3085387,153293,153297,102475,
CMIN3,SUZB3,1Year,1T,pearson,4,-0.25768669418202855,5.032828092575073,0.0023975372314453125,1433386,2157162,153293,130197,88922,
ASAI3,BEEF3,1Year,1ms,kendall,10,-0.020326742734763856,10.657070636749268,1.6641833782196045,3149833,1994111,3149833,1994111,5110539,
RAIL3,TOTS3,1Year,1ms,kendall,7,-0.35409561257907457,10.355600118637085,1.664245367050171,3015133,1702042,3015133,1702042,4686209,
ENGI11,VBBR3,1Year,1ms,pearson,4,0.7904212140604486,7.280465126037598,0.08757352828979492,1490072,2642833,1490072,2642833,4103931,
ENEV3,LREN3,1Year,1D,pearson,3,,7.326557636260986,,2096459,3132116,0,0,0,
BBSE3,TIMS3,1Year,1T,kendall,3,-0.39914627405206754,6.217895269393921,0.5761067867279053,2027918,2024239,153297,153297,102603,
PRIO3,VALE3,1Year,1H,spearman,2,-0.33765219932053747,9.997795343399048,0.5773065090179443,2583061,4355401,2170,2170,1509,
B3SA3,USIM5,1Year,1T,pearson,9,-0.35775958856795365,8.685849905014038,0.0023834705352783203,4557170,1588823,130190,130197,88894,
HAPV3,POMO4,1Year,1D,kendall,1,,8.558817863464355,,3754418,2603793,0,0,0,
HYPE3,POMO4,1Year,1H,pearson,6,0.12414423440273116,5.516826391220093,0.0008797645568847656,1465959,2603793,2555,2555,1738,
ITUB4,USIM5,1Year,1D,pearson,1,,8.564225912094116,,4553920,1588823,0,0,0,
CMIG4,GGBR4,1Year,1D,kendall,6,,8.057823419570923,,3095210,2814658,0,0,0,
BRAV3,PETR3,1Year,1S,spearman,5,0.6199952033743705,14.089569330215454,0.9207377433776855,2211028,2313747,9197761,7811392,1959269,
SBSP3,WEGE3,1Year,1H,pearson,5,-0.7777789765885775,6.337042331695557,0.0014793872833251953,2043096,2589087,2555,2170,1509,
RADL3,VIVT3,1Year,1ms,kendall,10,0.46944241128429953,10.211693525314331,1.6456692218780518,2764740,2100935,2764740,2100935,4821532,
CMIN3,TIMS3,1Year,1H,spearman,5,-0.004720325634483767,5.278171062469482,0.5638477802276611,1433386,2024239,2555,2555,1738,
BBAS3,ELET3,1Year,1T,pearson,8,-0.3818632047721856,11.15224552154541,0.002331972122192383,4920259,3059464,130197,153297,88956,
MRVE3,RAIL3,1Year,1S,spearman,9,-0.4227650954451689,15.100768089294434,0.9720597267150879,1758559,3015133,9197788,9197569,2446230,
HAPV3,SMFT3,1Year,1ms,pearson,3,0.6094648257756254,10.110527038574219,0.12344527244567871,3754418,1640080,3754418,1640080,5222234,
PRIO3,USIM5,1Year,1S,pearson,1,-0.3565356260742241,12.266743183135986,0.03736615180969238,2583061,1588823,7811768,7811775,2050223,
BPAC11,PETR3,1Year,1ms,kendall,4,-0.4926589162766672,10.77457594871521,1.6816375255584717,2880579,2313747,2880579,2313747,4724122,
HYPE3,VIVA3,1Year,1D,pearson,4,,4.25756049156189,,1465959,1574493,0,0,0,
BBAS3,MGLU3,1Year,1S,pearson,8,0.1521488566441919,17.297308444976807,0.05409884452819824,4920259,2337273,7811769,9197569,2993702,
B3SA3,COGN3,1Year,1H,spearman,5,0.6600900697280585,10.572007179260254,0.561260461807251,4557170,2640596,2170,2170,1509,
POMO4,UGPA3,1Year,1ms,kendall,6,0.22569349279068512,8.900233268737793,1.3901212215423584,2603793,1794061,2603793,1794061,4057613,
BPAC11,CMIN3,1Year,1S,spearman,5,-0.005664134977096419,14.575848579406738,0.9470474720001221,2880579,1433386,9197569,9197565,2125743,
ASAI3,BBSE3,1Year,1T,spearman,8,-0.31975312673369316,8.225292205810547,0.5805308818817139,3149833,2027918,153297,153297,102586,
ASAI3,VAMO3,1Year,1S,kendall,10,-0.15737820650763804,15.724143266677856,1.0483803749084473,3149833,1938079,9197785,9197783,2645067,
PRIO3,SUZB3,1Year,1ms,kendall,7,0.2703632914201795,9.981024265289307,1.7057850360870361,2583061,2157162,2583061,2157162,4714951,
GGBR4,VIVA3,1Year,1H,spearman,6,0.014704081884941423,6.888447284698486,0.5592162609100342,2814658,1574493,2555,2555,1738,
ALOS3,CMIN3,1Year,1ms,spearman,8,-0.02423400773835278,5.977445602416992,1.0347669124603271,1494794,1433386,1494794,1433386,2880989,
ALOS3,SUZB3,1Year,1T,pearson,7,-0.7756437189003614,5.059563636779785,0.0017383098602294922,1494794,2157162,153297,130197,89012,
HYPE3,MULT3,1Year,1S,pearson,4,0.7567298302413183,11.90262770652771,0.02891230583190918,1465959,1704767,9197562,9197819,1630272,
PRIO3,TIMS3,1Year,1H,kendall,10,-0.16896868439926202,6.83787202835083,0.5600359439849854,2583061,2024239,2170,2555,1509,
MRVE3,MULT3,1Year,1ms,spearman,10,0.8016776585127661,7.180667400360107,1.1522471904754639,1758559,1704767,1758559,1704767,3447190,
ABEV3,RENT3,1Year,1S,pearson,8,0.5872486709489388,18.299657344818115,0.05509471893310547,4486771,3085387,9197770,9197767,3204481,
ASAI3,POMO4,1Year,1D,pearson,2,,7.789875030517578,,3149833,2603793,0,0,0,
CMIN3,ITUB4,1Year,1D,spearman,4,,8.054711818695068,,1433386,4553920,0,0,0,
BBDC4,CYRE3,1Year,1ms,spearman,1,0.8856037765789632,13.501675844192505,1.7529122829437256,4490500,1990807,4490500,1990807,6178499,
COGN3,RENT3,1Year,1D,pearson,3,,7.9354822635650635,,2640596,3085387,0,0,0,
ENEV3,PETR4,1Year,1D,pearson,5,,10.720476388931274,,2096459,5783697,0,0,0,
CSNA3,PRIO3,1Year,1H,kendall,10,-0.14282677634340377,6.429660320281982,0.5582435131072998,1753841,2583061,2555,2170,1509,
PETR3,PETR4,1Year,1S,spearman,1,0.9901446890850559,18.85435962677002,1.0637612342834473,2313747,5783697,7811392,7811787,2659077,
CMIG4,CXSE3,1Year,1ms,pearson,6,0.06845455109844806,8.592212915420532,0.11410880088806152,3095210,1692802,3095210,1692802,4746737,
HYPE3,TIMS3,1Year,1T,pearson,3,0.741441576723126,4.862875699996948,0.0018031597137451172,1465959,2024239,153293,153297,102477,
BRAV3,CSNA3,1Year,1S,kendall,9,-0.013217860773043577,14.063732147216797,0.9728782176971436,2211028,1753841,9197761,9197573,2094074,
BBAS3,UGPA3,1Year,1T,kendall,3,-0.13122197198667812,9.947763204574585,0.5781171321868896,4920259,1794061,130197,130192,88953,
CSNA3,PETR3,1Year,1S,spearman,10,0.05542498873800618,13.383656024932861,0.8718202114105225,1753841,2313747,9197573,7811392,1784822,
HYPE3,RENT3,1Year,1D,spearman,5,,6.199570894241333,,1465959,3085387,0,0,0,
B3SA3,CPLE6,1Year,1S,kendall,2,0.5493822906149407,18.735378980636597,1.0961458683013916,4557170,3024581,7811393,9197789,2961430,
CSNA3,VBBR3,1Year,1ms,pearson,1,-0.1611748534923669,7.863956928253174,0.10460805892944336,1753841,2642833,1753841,2642833,4368277,
BBSE3,USIM5,1Year,1D,pearson,2,,4.933064699172974,,2027918,1588823,0,0,0,
ALOS3,CMIN3,1Year,1S,kendall,7,-0.006336005316457751,12.540820360183716,0.855088472366333,1494794,1433386,9197810,9197565,1648010,
LREN3,PRIO3,1Year,1S,kendall,2,0.3198710945472896,15.928807497024536,1.0521793365478516,3132116,2583061,9197573,7811768,2408982,
CPLE6,ITUB4,1Year,1H,spearman,7,0.8948584542095327,10.927934885025024,0.5727460384368896,3024581,4553920,2555,2170,1509,
HYPE3,TIMS3,1Year,1D,pearson,1,,4.852359294891357,,1465959,2024239,0,0,0,
HAPV3,HYPE3,1Year,1D,kendall,7,,7.0840840339660645,,3754418,1465959,0,0,0,
ALOS3,ASAI3,1Year,1S,spearman,5,0.7394155019703972,15.032524347305298,0.9935071468353271,1494794,3149833,9197810,9197785,2342414,
PETR3,VALE3,1Year,1D,kendall,1,,9.028429985046387,,2313747,4355401,0,0,0,
PETR3,PETR4,1Year,1H,kendall,4,0.9170514679389519,11.644685506820679,0.5733044147491455,2313747,5783697,2170,2170,1509,
B3SA3,MULT3,1Year,1S,kendall,4,0.537113645415569,17.000218391418457,1.0315592288970947,4557170,1704767,7811393,9197819,2657504,
CSAN3,LREN3,1Year,1ms,spearman,10,-0.12843031029679622,11.46786117553711,1.5871267318725586,2531894,3132116,2531894,3132116,5206867,
BPAC11,UGPA3,1Year,1T,pearson,2,0.8109525130837438,6.541011571884155,0.0023543834686279297,2880579,1794061,153293,130192,88917,
BBDC3,ITUB4,1Year,1S,pearson,7,0.9265134873558436,15.499207973480225,0.0426485538482666,1739149,4553920,9197783,7811389,2466395,
CXSE3,RAIZ4,1Year,1ms,pearson,2,0.2554540546197488,7.138770818710327,0.0873112678527832,1692802,2328423,1692802,2328423,3990923,
BBDC4,WEGE3,1Year,1ms,kendall,2,-0.5609494211582086,15.041551113128662,2.1746909618377686,4490500,2589087,4490500,2589087,7020775,
BBDC3,HAPV3,1Year,1ms,kendall,6,0.6293132660556553,11.205405473709106,1.6261906623840332,1739149,3754418,1739149,3754418,5170937,
EQTL3,MRVE3,1Year,1D,pearson,8,,6.593651294708252,,2934890,1758559,0,0,0,
BBDC4,ITUB4,1Year,1H,kendall,5,0.7183433954834357,13.359046220779419,0.5569255352020264,4490500,4553920,2170,2170,1509,
B3SA3,CSNA3,1Year,1D,kendall,5,,8.891583442687988,,4557170,1753841,0,0,0,
BEEF3,RAIL3,1Year,1S,pearson,10,-0.2738942857181755,14.449656963348389,0.04590272903442383,1994111,3015133,9197788,9197569,2571731,
ALOS3,ASAI3,1Year,1T,spearman,8,0.7198099233753024,7.090979099273682,0.5949985980987549,1494794,3149833,153297,153297,102490,
CSAN3,RDOR3,1Year,1S,kendall,2,-0.2935346322196134,14.548120975494385,0.9710662364959717,2531894,2306821,7811390,9197570,2160058,
RENT3,WEGE3,1Year,1H,kendall,10,-0.21716793692414707,8.270658731460571,0.5713810920715332,3085387,2589087,2555,2170,1509,
ASAI3,COGN3,1Year,1H,spearman,6,0.6321860524042726,8.40367078781128,0.5611753463745117,3149833,2640596,2555,2170,1509,
CSAN3,TOTS3,1Year,1D,pearson,6,,5.841109275817871,,2531894,1702042,0,0,0,
ENEV3,WEGE3,1Year,1S,pearson,6,-0.7045665987495872,13.212892532348633,0.03866004943847656,2096459,2589087,7811387,7811390,2145126,
RADL3,RAIZ4,1Year,1S,kendall,3,0.30816551559981015,15.648304224014282,0.9963974952697754,2764740,2328423,9197565,9197779,2535991,
BEEF3,HYPE3,1Year,1H,kendall,6,0.038139772148877885,5.300354480743408,0.551764965057373,1994111,1465959,2555,2555,1738,
PETR3,TOTS3,1Year,1ms,pearson,1,-0.7548687992615091,6.890799522399902,0.08372664451599121,2313747,1702042,2313747,1702042,3773991,
ELET3,RADL3,1Year,1D,pearson,1,,7.936277389526367,,3059464,2764740,0,0,0,
CYRE3,VBBR3,1Year,1D,spearman,10,,6.29350733757019,,1990807,2642833,0,0,0,
UGPA3,VAMO3,1Year,1T,pearson,6,-0.6204220499537614,5.21729302406311,0.002267122268676758,1794061,1938079,130192,153297,88818,
HAPV3,VIVT3,1Year,1S,kendall,8,-0.1823220266621917,15.977776765823364,0.9979784488677979,3754418,2100935,7811762,9197775,2427287,
ENEV3,WEGE3,1Year,1ms,pearson,10,-0.6946128474403351,8.383679866790771,0.11290121078491211,2096459,2589087,2096459,2589087,4645063,
GGBR4,RADL3,1Year,1H,spearman,1,0.5666845242434002,8.116318941116333,0.5680840015411377,2814658,2764740,2555,2555,1738,
BBAS3,MGLU3,1Year,1T,kendall,5,0.2227731562240487,10.652250289916992,0.5775172710418701,4920259,2337273,130197,153293,88876,
BEEF3,ENEV3,1Year,1D,pearson,3,,5.568685531616211,,1994111,2096459,0,0,0,
BBAS3,VAMO3,1Year,1D,spearman,9,,9.55427598953247,,4920259,1938079,0,0,0,
EQTL3,HAPV3,1Year,1T,spearman,8,0.6278526079173362,9.868972539901733,0.5759475231170654,2934890,3754418,153293,130197,88889,
PETR4,VIVT3,1Year,1ms,kendall,2,0.43018453182689453,16.900787591934204,2.2560911178588867,5783697,2100935,5783697,2100935,7586405,
BBDC3,ITUB4,1Year,1T,spearman,2,0.9028259810066114,9.065026760101318,0.5867934226989746,1739149,4553920,153297,130190,88916,
BBSE3,VIVA3,1Year,1H,spearman,10,-0.7951894016193691,5.555015325546265,0.557079553604126,2027918,1574493,2555,2555,1738,
ALOS3,RDOR3,1Year,1H,kendall,9,0.8123710533444012,5.721953868865967,0.5525145530700684,1494794,2306821,2555,2555,1738,
BBSE3,WEGE3,1Year,1D,pearson,7,,6.236501932144165,,2027918,2589087,0,0,0,
BBAS3,RAIL3,1Year,1ms,kendall,10,0.38301375580741936,16.361793279647827,2.193997859954834,4920259,3015133,4920259,3015133,7418193,
BBDC4,HYPE3,1Year,1H,kendall,9,0.48960344456084354,8.857676029205322,0.566439151763916,4490500,1465959,2170,2555,1509,
UGPA3,VAMO3,1Year,1T,kendall,4,-0.2888485321626618,5.749847650527954,0.568342924118042,1794061,1938079,130192,153297,88818,
BBDC3,ELET3,1Year,1S,pearson,4,0.8016498414303563,14.298043012619019,0.038430213928222656,1739149,3059464,9197783,9197768,2134566,
BBAS3,BPAC11,1Year,1ms,kendall,7,-0.33275016747349967,16.22746443748474,2.2415060997009277,4920259,2880579,4920259,2880579,7325265,
PETR3,RAIZ4,1Year,1ms,spearman,10,0.5269426642307304,9.405320167541504,1.4041240215301514,2313747,2328423,2313747,2328423,4290967,
CYRE3,PETR4,1Year,1ms,pearson,2,-0.7275595653378324,13.74794602394104,0.17593860626220703,1990807,5783697,1990807,5783697,7475037,
GGBR4,PETR3,1Year,1H,kendall,4,0.14321670556802923,7.577471017837524,0.5775387287139893,2814658,2313747,2555,2170,1509,
ELET3,SUZB3,1Year,1T,pearson,4,-0.747181915772721,7.1937127113342285,0.0017154216766357422,3059464,2157162,153297,130197,88968,
PRIO3,VIVT3,1Year,1ms,kendall,3,-0.04789548036193489,9.650111675262451,1.5807697772979736,2583061,2100935,2583061,2100935,4392567,
TOTS3,VBBR3,1Year,1S,kendall,6,0.5065193245967444,14.478658199310303,0.9767429828643799,1702042,2642833,9197563,9197570,2151474,
RDOR3,RENT3,1Year,1D,spearman,3,,7.290605306625366,,2306821,3085387,0,0,0,
RAIL3,SUZB3,1Year,1T,spearman,7,0.3415609425542203,7.7327561378479,0.5677134990692139,3015133,2157162,153293,130197,88987,
BBDC3,BEEF3,1Year,1H,kendall,5,0.30715676023355637,5.654216527938843,0.5601904392242432,1739149,1994111,2555,2555,1738,
CMIG4,VALE3,1Year,1T,spearman,2,0.4739281266814704,10.921416521072388,0.606576681137085,3095210,4355401,153297,130190,88931,
COGN3,RDOR3,1Year,1T,spearman,1,0.9488225517303757,7.423067331314087,0.5763423442840576,2640596,2306821,130197,153293,88903,
CXSE3,MULT3,1Year,1S,pearson,4,-0.24702600436771574,12.244526863098145,0.03092217445373535,1692802,1704767,9197780,9197819,1788697,
ALOS3,KLBN11,1Year,1D,kendall,6,,4.4356348514556885,,1494794,1706371,0,0,0,
BPAC11,WEGE3,1Year,1T,kendall,1,-0.6104589246276101,8.12913179397583,0.5849401950836182,2880579,2589087,153293,130190,88939,
ITSA4,USIM5,1Year,1ms,kendall,2,-0.2538649580693391,11.212441444396973,1.6432099342346191,3800661,1588823,3800661,1588823,5356573,
