instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ENGI11,GGBR4,1Year,1H,spearman,6,-0.2187565220118182,6.435757398605347,0.5598461627960205,1490072,2814658,2555,2555,1738,
CXSE3,ELET3,1Year,1T,spearman,10,0.11462073079719717,7.095261335372925,0.5791888236999512,1692802,3059464,153297,153297,102597,
RENT3,TOTS3,1Year,1D,pearson,6,,6.4945409297943115,,3085387,1702042,0,0,0,
BBDC4,VAMO3,1Year,1S,spearman,5,-0.5205073403371069,17.365297555923462,1.0365402698516846,4490500,1938079,7811393,9197783,2745100,
B3SA3,RAIL3,1Year,1ms,pearson,9,-0.00298750514825816,13.810956001281738,0.165985107421875,4557170,3015133,4557170,3015133,7046261,
CPLE6,TIMS3,1Year,1S,pearson,4,0.9455664089199641,14.570766925811768,0.053661346435546875,3024581,2024239,9197789,9197767,2486923,
CXSE3,VIVA3,1Year,1S,spearman,5,-0.4130665610448417,13.093093633651733,0.8722717761993408,1692802,1574493,9197780,9197570,1788542,
ENEV3,HAPV3,1Year,1T,pearson,4,0.6785549156078727,7.96599006652832,0.0016980171203613281,2096459,3754418,130190,130197,88868,
ALOS3,KLBN11,1Year,1S,spearman,4,-0.7413549241219266,12.849653482437134,0.8587892055511475,1494794,1706371,9197810,9197820,1730028,
RDOR3,SBSP3,1Year,1S,pearson,9,0.9622955826463837,14.348339796066284,0.034497976303100586,2306821,2043096,9197570,9197778,1964099,
BRAV3,ITSA4,1Year,1S,pearson,3,-0.5625232688664993,15.25153398513794,0.045455217361450195,2211028,3800661,9197761,7811781,2574560,
CSNA3,PETR3,1Year,1T,pearson,7,0.24478824580285916,5.588705062866211,0.0018796920776367188,1753841,2313747,153293,130190,88891,
GGBR4,RDOR3,1Year,1H,pearson,10,-0.17700408137110124,7.162257671356201,0.0015494823455810547,2814658,2306821,2555,2555,1738,
BEEF3,EQTL3,1Year,1ms,kendall,6,0.24484881716810594,10.3702073097229,1.6597330570220947,1994111,2934890,1994111,2934890,4913128,
HAPV3,USIM5,1Year,1T,spearman,9,-0.7276377050056984,7.925418853759766,0.5904865264892578,3754418,1588823,130197,130197,88892,
RENT3,USIM5,1Year,1T,kendall,5,-0.0869424736633574,7.023492097854614,0.5842125415802002,3085387,1588823,153297,130197,88892,
ITUB4,TIMS3,1Year,1D,pearson,5,,9.201782464981079,,4553920,2024239,0,0,0,
BBDC3,ENEV3,1Year,1D,kendall,2,,5.258242845535278,,1739149,2096459,0,0,0,
CSNA3,CXSE3,1Year,1H,spearman,8,0.6290785622098232,5.32089638710022,0.5649714469909668,1753841,1692802,2555,2555,1738,
BEEF3,RDOR3,1Year,1T,pearson,5,0.41553795826552314,5.995221138000488,0.0023834705352783203,1994111,2306821,153297,153293,102115,
BBDC4,ITUB4,1Year,1H,spearman,9,0.8956199712762115,13.249990463256836,0.5949010848999023,4490500,4553920,2170,2170,1509,
ENEV3,VBBR3,1Year,1S,spearman,9,0.8769427856837753,14.444297790527344,0.9132702350616455,2096459,2642833,7811387,9197570,2044180,
CMIG4,CPLE6,1Year,1S,kendall,6,-0.07238937738517792,17.104490995407104,1.0717542171478271,3095210,3024581,9197779,9197789,2901678,
COGN3,SUZB3,1Year,1T,pearson,8,-0.8734629241460204,6.825246095657349,0.003182649612426758,2640596,2157162,130197,130197,88968,
TOTS3,VIVT3,1Year,1ms,pearson,4,-0.8121534303981657,6.822117805480957,0.08156418800354004,1702042,2100935,1702042,2100935,3764356,
BBDC4,UGPA3,1Year,1T,spearman,9,0.7599732251281863,9.475825071334839,0.5961403846740723,4490500,1794061,130190,130192,88915,
CXSE3,HAPV3,1Year,1S,spearman,4,-0.4962665247084429,15.592320442199707,0.9779534339904785,1692802,3754418,9197780,7811762,2396573,
ITSA4,RENT3,1Year,1H,kendall,7,0.49563893367605316,10.45633578300476,0.5849564075469971,3800661,3085387,2170,2555,1509,
BBDC4,CXSE3,1Year,1ms,kendall,3,-0.11800375206001565,12.892369270324707,1.8215694427490234,4490500,1692802,4490500,1692802,5918371,
CYRE3,TOTS3,1Year,1D,pearson,7,,5.061396837234497,,1990807,1702042,0,0,0,
COGN3,ENEV3,1Year,1T,kendall,7,0.8143409338434082,7.128092527389526,0.5758965015411377,2640596,2096459,130197,130190,88927,
ALOS3,TIMS3,1Year,1H,kendall,3,0.7724542322889016,5.368809938430786,0.5615627765655518,1494794,2024239,2555,2555,1738,
COGN3,PETR4,1Year,1H,kendall,6,-0.5325440824408602,12.155311346054077,0.5616092681884766,2640596,5783697,2170,2170,1509,
BEEF3,ELET3,1Year,1T,pearson,9,0.6573364829289442,6.947293043136597,0.0018444061279296875,1994111,3059464,153297,153297,102531,
ITUB4,RENT3,1Year,1T,pearson,4,0.6180310972680677,10.806849956512451,0.0017230510711669922,4553920,3085387,130190,153297,88838,
ASAI3,CSAN3,1Year,1S,pearson,5,-0.23700689466362676,14.91787314414978,0.05417037010192871,3149833,2531894,9197785,7811390,2457978,
CYRE3,VIVT3,1Year,1D,spearman,10,,5.657124280929565,,1990807,2100935,0,0,0,
ENGI11,MULT3,1Year,1T,spearman,8,0.9624085935986882,5.106650352478027,0.5747590065002441,1490072,1704767,153297,153297,102476,
HAPV3,KLBN11,1Year,1D,kendall,7,,7.45845365524292,,3754418,1706371,0,0,0,
CSAN3,LREN3,1Year,1ms,pearson,3,-0.14918556251237594,9.837441444396973,0.12220072746276855,2531894,3132116,2531894,3132116,5206867,
ASAI3,MGLU3,1Year,1ms,kendall,3,0.24638581181514463,11.393202543258667,1.7549545764923096,3149833,2337273,3149833,2337273,5451577,
CMIN3,PETR3,1Year,1T,pearson,5,-0.01954166268932066,5.199162244796753,0.002316713333129883,1433386,2313747,153293,130190,88889,
CSAN3,ENGI11,1Year,1H,spearman,10,-0.4127309590767129,6.069000005722046,0.5575850009918213,2531894,1490072,2170,2555,1509,
SBSP3,SUZB3,1Year,1ms,kendall,4,-0.5623864325934732,8.957731008529663,1.450145959854126,2043096,2157162,2043096,2157162,3835298,
RADL3,USIM5,1Year,1T,pearson,7,0.4621029931379352,6.0807037353515625,0.0022852420806884766,2764740,1588823,153293,130197,88864,
BBDC4,ENGI11,1Year,1H,pearson,4,0.958369659912929,8.485177516937256,0.0009057521820068359,4490500,1490072,2170,2555,1509,
CMIG4,SUZB3,1Year,1D,kendall,4,,7.184129476547241,,3095210,2157162,0,0,0,
CPLE6,SMFT3,1Year,1D,spearman,8,,6.429620027542114,,3024581,1640080,0,0,0,
ELET3,HYPE3,1Year,1H,kendall,4,0.33863793133514547,6.731511354446411,0.5568034648895264,3059464,1465959,2555,2555,1738,
COGN3,POMO4,1Year,1H,pearson,9,0.324449146858459,7.10216498374939,0.0015566349029541016,2640596,2603793,2170,2555,1509,
BBDC3,ENGI11,1Year,1D,spearman,9,,4.464151620864868,,1739149,1490072,0,0,0,
CYRE3,RENT3,1Year,1S,kendall,2,0.37094106843028,15.578500509262085,1.056342601776123,1990807,3085387,9197784,9197767,2406520,
PETR4,SUZB3,1Year,1H,kendall,5,0.48654077456890177,11.48152756690979,0.5633313655853271,5783697,2157162,2170,2170,1509,
ENGI11,RAIZ4,1Year,1H,pearson,2,-0.7352720380099836,5.201129913330078,0.0008630752563476562,1490072,2328423,2555,2555,1738,
BEEF3,TIMS3,1Year,1S,spearman,3,0.39604211113459953,14.049001932144165,0.9509029388427734,1994111,2024239,9197788,9197767,2204566,
ITSA4,MULT3,1Year,1ms,spearman,3,0.9467819819608225,11.19230318069458,1.5998759269714355,3800661,1704767,3800661,1704767,5247799,
ABEV3,ALOS3,1Year,1S,pearson,5,0.12061470941231635,16.302629470825195,0.05016469955444336,4486771,1494794,9197770,9197810,2811194,
ITSA4,SBSP3,1Year,1T,pearson,1,0.951857349370047,8.084692478179932,0.002454519271850586,3800661,2043096,130197,153297,88968,
ELET3,PRIO3,1Year,1T,pearson,4,-0.5174355442271525,7.741134166717529,0.0017154216766357422,3059464,2583061,153297,130197,88919,
B3SA3,MGLU3,1Year,1S,spearman,1,0.4844734555172654,17.95143723487854,1.091789960861206,4557170,2337273,7811393,9197569,2912200,
ALOS3,POMO4,1Year,1T,kendall,1,0.34339789064611076,6.234846353530884,0.5825002193450928,1494794,2603793,153297,153297,102616,
GGBR4,RDOR3,1Year,1T,pearson,10,-0.18054738939719525,7.142441511154175,0.002460956573486328,2814658,2306821,153293,153293,102464,
CSNA3,SUZB3,1Year,1T,kendall,7,0.03674963595160505,6.006635427474976,0.5724005699157715,1753841,2157162,153293,130197,88925,
CYRE3,SUZB3,1Year,1ms,spearman,1,-0.8047095185541121,8.342621326446533,1.2656605243682861,1990807,2157162,1990807,2157162,3855111,
BPAC11,SMFT3,1Year,1D,pearson,2,,6.275319337844849,,2880579,1640080,0,0,0,
BBDC3,SMFT3,1Year,1D,spearman,2,,4.738770246505737,,1739149,1640080,0,0,0,
BRAV3,RAIL3,1Year,1ms,kendall,7,0.11980117166455487,11.034290313720703,1.7931163311004639,2211028,3015133,2211028,3015133,5205743,
BBAS3,ELET3,1Year,1H,spearman,1,-0.27201079380036036,11.597232341766357,0.5824623107910156,4920259,3059464,2170,2555,1509,
ALOS3,B3SA3,1Year,1H,kendall,6,0.4741804142439499,8.77457571029663,0.5780320167541504,1494794,4557170,2555,2170,1509,
PETR4,SUZB3,1Year,1D,kendall,6,,10.911763906478882,,5783697,2157162,0,0,0,
KLBN11,VBBR3,1Year,1ms,spearman,5,-0.56182128939501,8.948816061019897,1.3849775791168213,1706371,2642833,1706371,2642833,4294132,
GGBR4,RAIZ4,1Year,1D,spearman,3,,7.0416765213012695,,2814658,2328423,0,0,0,
CPLE6,CYRE3,1Year,1ms,pearson,9,0.9145621643829639,8.91140604019165,0.11802983283996582,3024581,1990807,3024581,1990807,4993496,
ELET3,ENEV3,1Year,1S,spearman,3,0.8618112359063883,14.992867946624756,0.913445234298706,3059464,2096459,9197768,7811387,2010778,
CSAN3,UGPA3,1Year,1S,spearman,9,-0.4044530146078123,13.457501888275146,0.9313790798187256,2531894,1794061,7811390,7811515,2083825,
CYRE3,ENEV3,1Year,1ms,spearman,7,0.9116308090952462,8.246161222457886,1.2402153015136719,1990807,2096459,1990807,2096459,3787038,
RDOR3,VAMO3,1Year,1ms,pearson,2,-0.6441887687438304,7.583217620849609,0.10136818885803223,2306821,1938079,2306821,1938079,4226477,
BBAS3,TIMS3,1Year,1T,kendall,10,-0.3734845837805935,10.313773155212402,0.5933558940887451,4920259,2024239,130197,153297,88991,
ABEV3,MGLU3,1Year,1D,pearson,8,,9.524274826049805,,4486771,2337273,0,0,0,
HYPE3,RENT3,1Year,1S,kendall,5,0.4802635452437016,14.74366021156311,1.0165085792541504,1465959,3085387,9197562,9197767,2187700,
ELET3,MGLU3,1Year,1T,pearson,2,0.36987022901232935,7.430970191955566,0.0018930435180664062,3059464,2337273,153297,153293,102383,
B3SA3,UGPA3,1Year,1ms,spearman,10,0.3796962885403821,13.497758150100708,1.8031208515167236,4557170,1794061,4557170,1794061,6294792,
BBDC4,ENEV3,1Year,1ms,pearson,6,0.8999771507658132,12.21957778930664,0.15294289588928223,4490500,2096459,4490500,2096459,6498156,
GGBR4,MULT3,1Year,1T,pearson,1,-0.16623827692594054,6.271436929702759,0.0026390552520751953,2814658,1704767,153293,153297,102541,
ABEV3,BEEF3,1Year,1T,kendall,3,0.16492753745731226,9.758074760437012,0.6203815937042236,4486771,1994111,153297,153297,102549,
POMO4,RENT3,1Year,1D,kendall,8,,7.732298851013184,,2603793,3085387,0,0,0,
GGBR4,PETR4,1Year,1H,kendall,5,0.12532773060263458,12.31777024269104,0.5795762538909912,2814658,5783697,2555,2170,1509,
BBDC4,RAIL3,1Year,1ms,spearman,9,-0.39228421873323754,15.543198347091675,1.9174811840057373,4490500,3015133,4490500,3015133,6979852,
PETR4,USIM5,1Year,1S,spearman,9,0.36862250705978966,17.758367776870728,1.0361027717590332,5783697,1588823,7811787,7811775,2824479,
ENEV3,PRIO3,1Year,1D,kendall,4,,6.391433954238892,,2096459,2583061,0,0,0,
ITSA4,MGLU3,1Year,1ms,kendall,8,0.2167756893153403,12.64005446434021,1.811142921447754,3800661,2337273,3800661,2337273,5826991,
BBAS3,BPAC11,1Year,1S,kendall,1,-0.3245301451361655,19.36828875541687,1.1368286609649658,4920259,2880579,7811769,9197569,2968821,
HAPV3,RADL3,1Year,1S,kendall,1,-0.3435297396393977,17.010236501693726,1.077223539352417,3754418,2764740,7811762,9197565,2670963,
CSNA3,ITUB4,1Year,1D,pearson,5,,8.531058073043823,,1753841,4553920,0,0,0,
COGN3,TOTS3,1Year,1D,spearman,3,,5.947263240814209,,2640596,1702042,0,0,0,
ALOS3,MRVE3,1Year,1H,pearson,9,0.8638036963332453,4.45811915397644,0.0015292167663574219,1494794,1758559,2555,2555,1738,
POMO4,SUZB3,1Year,1H,spearman,2,-0.19534891064876375,7.025692701339722,0.5766141414642334,2603793,2157162,2555,2170,1509,
RADL3,VIVT3,1Year,1H,pearson,2,0.6985995319147519,6.707159042358398,0.0016047954559326172,2764740,2100935,2555,2555,1738,
CSAN3,SBSP3,1Year,1T,kendall,7,-0.26422833847836835,7.235006332397461,0.6233837604522705,2531894,2043096,130190,153297,88881,
ABEV3,ITUB4,1Year,1T,pearson,4,0.17575836087791374,13.464706182479858,0.0017299652099609375,4486771,4553920,153297,130190,88910,
EQTL3,HAPV3,1Year,1H,kendall,1,0.42338501241628423,9.667901515960693,0.5708327293395996,2934890,3754418,2555,2170,1509,
ASAI3,B3SA3,1Year,1T,spearman,2,0.8604980551267005,11.178319215774536,0.5908968448638916,3149833,4557170,153297,130190,88843,
VAMO3,VIVA3,1Year,1ms,spearman,4,-0.5010077712469411,7.2517242431640625,1.1847174167633057,1938079,1574493,1938079,1574493,3488611,
CMIG4,PETR4,1Year,1H,kendall,1,0.06309716700939062,13.03467869758606,0.5828640460968018,3095210,5783697,2555,2170,1509,
BBAS3,TOTS3,1Year,1H,kendall,8,-0.3716682833610759,9.722323417663574,0.566521167755127,4920259,1702042,2170,2555,1509,
ASAI3,POMO4,1Year,1S,kendall,10,0.07494322800736287,16.58060312271118,1.0797677040100098,3149833,2603793,9197785,9197778,2851466,
MGLU3,VALE3,1Year,1H,spearman,6,0.17985145987173162,9.7205970287323,0.571232795715332,2337273,4355401,2555,2170,1509,
ITUB4,MRVE3,1Year,1H,pearson,5,0.7773298407831949,8.8141610622406,0.0008785724639892578,4553920,1758559,2170,2555,1509,
B3SA3,TOTS3,1Year,1D,pearson,6,,8.766719102859497,,4557170,1702042,0,0,0,
CPLE6,HYPE3,1Year,1ms,spearman,10,0.8111960078551786,9.281890153884888,1.4556858539581299,3024581,1465959,3024581,1465959,4464735,
CXSE3,TOTS3,1Year,1D,kendall,4,,4.7022504806518555,,1692802,1702042,0,0,0,
EQTL3,RAIZ4,1Year,1ms,kendall,7,-0.43564683708179036,11.030542135238647,1.6505260467529297,2934890,2328423,2934890,2328423,5231708,
ENGI11,EQTL3,1Year,1D,spearman,8,,5.997985124588013,,1490072,2934890,0,0,0,
BRAV3,CSAN3,1Year,1T,spearman,10,0.4497849061426131,7.231572866439819,0.5981032848358154,2211028,2531894,153297,130190,88799,
ENEV3,MRVE3,1Year,1T,pearson,8,0.7785535236985728,5.403169393539429,0.002254962921142578,2096459,1758559,130190,153297,88891,
POMO4,VIVA3,1Year,1H,spearman,2,0.6073197949165,6.291147947311401,0.5593018531799316,2603793,1574493,2555,2555,1738,
BBAS3,GGBR4,1Year,1H,spearman,10,-0.14728730096871878,11.353990077972412,0.5688366889953613,4920259,2814658,2170,2555,1509,
BBSE3,COGN3,1Year,1T,kendall,5,-0.3770510343272942,6.9624645709991455,0.5758178234100342,2027918,2640596,153297,130197,88974,
HYPE3,SUZB3,1Year,1T,spearman,9,-0.5357561121002461,5.587344646453857,0.5701904296875,1465959,2157162,153293,130197,89001,
GGBR4,VBBR3,1Year,1ms,pearson,7,0.21490154099114764,9.765309810638428,0.12796449661254883,2814658,2642833,2814658,2642833,5405244,
ABEV3,VIVT3,1Year,1H,spearman,1,-0.513340027036863,9.956400871276855,0.5938622951507568,4486771,2100935,2555,2555,1738,
COGN3,VAMO3,1Year,1ms,pearson,2,-0.43706151038018193,8.137819528579712,0.09252333641052246,2640596,1938079,2640596,1938079,4277345,
ASAI3,VIVA3,1Year,1T,pearson,5,0.6462638221218842,6.5724475383758545,0.001789093017578125,3149833,1574493,153297,153293,102493,
ITUB4,SUZB3,1Year,1H,kendall,5,-0.4221788135652175,9.941669940948486,0.5656201839447021,4553920,2157162,2170,2170,1509,
BBDC4,RAIL3,1Year,1H,spearman,5,-0.48932572591439344,11.037007331848145,0.5957639217376709,4490500,3015133,2170,2555,1509,
ELET3,USIM5,1Year,1S,kendall,3,-0.0657855335537981,14.309057712554932,0.9414241313934326,3059464,1588823,9197768,7811775,1987323,
BBDC4,CMIN3,1Year,1T,pearson,2,-0.12484285141914298,8.327942132949829,0.0017993450164794922,4490500,1433386,130190,153293,88936,
GGBR4,LREN3,1Year,1H,kendall,9,-0.11398212538516508,8.731825828552246,0.5865304470062256,2814658,3132116,2555,2555,1738,
GGBR4,SBSP3,1Year,1H,kendall,10,-0.18312974432151513,7.332602024078369,0.5684363842010498,2814658,2043096,2555,2555,1738,
BEEF3,PETR3,1Year,1ms,spearman,7,-0.5338113014229254,8.757513999938965,1.332817554473877,1994111,2313747,1994111,2313747,4122014,
ENGI11,PETR3,1Year,1ms,pearson,6,-0.7894759849284989,6.545259952545166,0.07719063758850098,1490072,2313747,1490072,2313747,3545240,
TOTS3,VIVT3,1Year,1ms,kendall,5,-0.2564420963915969,8.050347566604614,1.3769571781158447,1702042,2100935,1702042,2100935,3764356,
BBSE3,VALE3,1Year,1ms,kendall,4,-0.20296946336096663,13.289090633392334,2.0336713790893555,2027918,4355401,2027918,4355401,6100402,
GGBR4,MGLU3,1Year,1T,spearman,5,-0.24229923402774717,7.7238609790802,0.5796830654144287,2814658,2337273,153293,153293,102322,
ELET3,HYPE3,1Year,1S,spearman,10,0.5694289382808114,14.800902128219604,0.951019287109375,3059464,1465959,9197768,9197562,2076383,
BEEF3,VALE3,1Year,1D,pearson,6,,8.595463752746582,,1994111,4355401,0,0,0,
HAPV3,HYPE3,1Year,1S,spearman,4,0.7133811316167921,15.187201023101807,0.9599120616912842,3754418,1465959,7811762,9197562,2260312,
USIM5,VAMO3,1Year,1ms,spearman,9,0.44126791314589403,7.1025779247283936,1.1258761882781982,1588823,1938079,1588823,1938079,3245765,
CPLE6,WEGE3,1Year,1ms,pearson,2,-0.7717956549957641,9.912950992584229,0.12268280982971191,3024581,2589087,3024581,2589087,5138023,
HAPV3,UGPA3,1Year,1T,pearson,5,0.5766715748579374,7.5679872035980225,0.0017125606536865234,3754418,1794061,130197,130192,88851,
HYPE3,ITSA4,1Year,1T,spearman,3,0.6176914054089457,7.8667380809783936,0.5910279750823975,1465959,3800661,153293,130197,89031,
B3SA3,RDOR3,1Year,1S,spearman,10,0.6294015852973331,17.87818193435669,1.034029483795166,4557170,2306821,7811393,9197570,2748103,
BBAS3,PRIO3,1Year,1ms,kendall,5,-0.11972100129103017,15.963080167770386,2.3366286754608154,4920259,2583061,4920259,2583061,7460494,
RAIZ4,SMFT3,1Year,1ms,kendall,8,-0.45810316362943604,8.339086055755615,1.3478822708129883,2328423,1640080,2328423,1640080,3954170,
ASAI3,VALE3,1Year,1ms,pearson,7,-0.04660956439464761,13.454947233200073,0.1652216911315918,3149833,4355401,3149833,4355401,6920708,
BPAC11,CMIG4,1Year,1H,pearson,1,-0.06476026597820822,8.332002401351929,0.0009799003601074219,2880579,3095210,2555,2555,1738,
PETR4,RADL3,1Year,1T,kendall,1,0.13099071879748314,12.613831520080566,0.5970048904418945,5783697,2764740,130197,153293,88866,
VIVA3,WEGE3,1Year,1H,pearson,8,-0.7794638072658768,5.68291449546814,0.000926971435546875,1574493,2589087,2555,2170,1509,
ITUB4,PETR4,1Year,1T,kendall,8,-0.43837822521456166,15.684353113174438,0.593864917755127,4553920,5783697,130190,130197,88877,
COGN3,RAIZ4,1Year,1H,kendall,2,-0.49529310651941344,7.300704002380371,0.5659852027893066,2640596,2328423,2170,2555,1509,
CXSE3,USIM5,1Year,1H,pearson,10,0.7349222030335668,4.65177321434021,0.0009343624114990234,1692802,1588823,2555,2170,1509,
ASAI3,BBAS3,1Year,1T,pearson,2,-0.5417206638875588,11.047440528869629,0.0024242401123046875,3149833,4920259,153297,130197,88928,
B3SA3,CYRE3,1Year,1S,pearson,6,0.7001976742709134,16.325082302093506,0.04820060729980469,4557170,1990807,7811393,9197784,2764142,
LREN3,VBBR3,1Year,1H,kendall,6,0.42694734909229826,8.568292140960693,0.5999422073364258,3132116,2642833,2555,2555,1738,
MGLU3,PETR3,1Year,1S,spearman,8,-0.2271634347503521,14.394249439239502,0.9417684078216553,2337273,2313747,9197569,7811392,2059103,
RAIZ4,RENT3,1Year,1H,kendall,1,-0.01824543998725663,7.92073392868042,0.5679807662963867,2328423,3085387,2555,2555,1738,
B3SA3,VIVA3,1Year,1T,pearson,1,0.6131042410502631,8.730809211730957,0.001711130142211914,4557170,1574493,130190,153293,88920,
ALOS3,PETR4,1Year,1ms,spearman,5,-0.7264507918840695,14.72676134109497,1.9344251155853271,1494794,5783697,1494794,5783697,6989678,
ALOS3,CXSE3,1Year,1T,pearson,5,-0.23440991349716195,4.479001998901367,0.0018358230590820312,1494794,1692802,153297,153297,102665,
RAIZ4,WEGE3,1Year,1S,pearson,8,0.7189094120477091,13.827531337738037,0.040639638900756836,2328423,2589087,9197779,7811390,2254641,
ASAI3,PRIO3,1Year,1H,spearman,8,0.15619427958231277,8.356037855148315,0.5729866027832031,3149833,2583061,2555,2170,1509,
CMIN3,SUZB3,1Year,1H,spearman,3,-0.2381302433379114,5.460753917694092,0.5526909828186035,1433386,2157162,2555,2170,1509,
RADL3,VALE3,1Year,1D,pearson,8,,9.603054285049438,,2764740,4355401,0,0,0,
ENGI11,MULT3,1Year,1T,pearson,10,0.9570048800797765,4.530701398849487,0.0018880367279052734,1490072,1704767,153297,153297,102476,
B3SA3,CSNA3,1Year,1T,pearson,8,-0.035241368590692344,8.866063117980957,0.0023169517517089844,4557170,1753841,130190,153293,88833,
B3SA3,KLBN11,1Year,1H,pearson,10,-0.6570343093686136,8.84757947921753,0.0008938312530517578,4557170,1706371,2170,2555,1509,
BPAC11,ITUB4,1Year,1T,spearman,2,0.9077331321183476,11.005336999893188,0.5878505706787109,2880579,4553920,153293,130190,88919,
CSNA3,SMFT3,1Year,1T,pearson,5,-0.3894692331837386,4.856795310974121,0.0018167495727539062,1753841,1640080,153293,153299,102588,
ENEV3,VBBR3,1Year,1S,pearson,2,0.8772061011828366,13.518351793289185,0.036756277084350586,2096459,2642833,7811387,9197570,2044180,
PRIO3,SUZB3,1Year,1S,kendall,7,0.260148843315727,14.14788007736206,1.0209403038024902,2583061,2157162,7811768,7811772,2047014,
BBDC4,MRVE3,1Year,1T,kendall,5,0.6154580217519445,9.417320966720581,0.5942573547363281,4490500,1758559,130190,153297,88896,
ENGI11,KLBN11,1Year,1T,spearman,2,-0.7652033732921398,5.105942249298096,0.5752770900726318,1490072,1706371,153297,153297,102674,
ASAI3,LREN3,1Year,1T,kendall,2,0.5975291434771686,9.22286081314087,0.5826129913330078,3149833,3132116,153297,153293,102289,
CYRE3,RAIZ4,1Year,1S,kendall,8,-0.5763678461157583,14.954768419265747,0.9864845275878906,1990807,2328423,9197784,9197779,2314382,
CXSE3,RDOR3,1Year,1H,pearson,7,-0.20245526007195686,5.492432594299316,0.0014989376068115234,1692802,2306821,2555,2555,1738,
ENEV3,EQTL3,1Year,1D,pearson,6,,6.902032136917114,,2096459,2934890,0,0,0,
BBAS3,RAIL3,1Year,1H,spearman,8,0.5963904608923932,11.770292520523071,0.569979190826416,4920259,3015133,2170,2555,1509,
BBDC3,PETR3,1Year,1S,spearman,5,-0.6687170875839831,13.768755197525024,0.8507566452026367,1739149,2313747,9197783,7811392,1674662,
COGN3,PETR4,1Year,1H,pearson,4,-0.8789948230572396,11.481710433959961,0.0009307861328125,2640596,5783697,2170,2170,1509,
MGLU3,RADL3,1Year,1ms,pearson,7,-0.058672471257171906,9.150543689727783,0.12022852897644043,2337273,2764740,2337273,2764740,5077124,
ENEV3,SUZB3,1Year,1ms,pearson,7,-0.762203720331189,7.598620653152466,0.10136175155639648,2096459,2157162,2096459,2157162,4223234,
ELET3,RDOR3,1Year,1D,pearson,8,,7.299984931945801,,3059464,2306821,0,0,0,
ITSA4,WEGE3,1Year,1S,spearman,7,-0.7078407017567154,16.556937217712402,1.0481271743774414,3800661,2589087,7811781,7811390,2669535,
ENGI11,USIM5,1Year,1H,kendall,6,-0.23289470400166434,4.81126070022583,0.5579664707183838,1490072,1588823,2555,2170,1509,
BBAS3,RADL3,1Year,1D,kendall,6,,10.828165769577026,,4920259,2764740,0,0,0,
TIMS3,VAMO3,1Year,1H,spearman,3,-0.6921134014911576,5.971997022628784,0.5571985244750977,2024239,1938079,2555,2555,1731,
SBSP3,SMFT3,1Year,1H,pearson,9,0.9543802935947778,5.115047931671143,0.0008749961853027344,2043096,1640080,2555,2555,1738,
CMIN3,EQTL3,1Year,1T,kendall,9,0.0599279956163378,6.605722904205322,0.5729062557220459,1433386,2934890,153293,153293,102504,
PETR4,RAIZ4,1Year,1H,spearman,10,0.5384539663016432,11.81324315071106,0.5765719413757324,5783697,2328423,2170,2555,1509,
POMO4,USIM5,1Year,1H,kendall,3,-0.4064518889520754,6.288821220397949,0.55940842628479,2603793,1588823,2555,2170,1509,
ELET3,POMO4,1Year,1ms,spearman,6,0.059235863272982234,11.622545719146729,1.688413381576538,3059464,2603793,3059464,2603793,5645158,
ABEV3,CSNA3,1Year,1H,spearman,8,0.30564187486543515,9.353570938110352,0.5924441814422607,4486771,1753841,2555,2555,1738,
BBAS3,CXSE3,1Year,1H,kendall,8,0.528017169862958,9.81005597114563,0.5683465003967285,4920259,1692802,2170,2555,1509,
VBBR3,WEGE3,1Year,1H,spearman,5,-0.8162240280547824,7.681983232498169,0.5633127689361572,2642833,2589087,2555,2170,1509,
ALOS3,HAPV3,1Year,1T,kendall,7,0.5770129035652776,7.754712820053101,0.5931031703948975,1494794,3754418,153297,130197,88925,
CMIN3,ENEV3,1Year,1S,spearman,10,0.08474879036263293,12.73168683052063,0.8288931846618652,1433386,2096459,9197565,7811387,1681337,
RDOR3,SMFT3,1Year,1H,spearman,9,0.936539902664588,5.996186971664429,0.559283971786499,2306821,1640080,2555,2555,1738,
CXSE3,ITUB4,1Year,1T,pearson,10,-0.1911748570577667,8.532447814941406,0.002366781234741211,1692802,4553920,153297,130190,88970,
BPAC11,ENEV3,1Year,1ms,pearson,7,0.9523325486966524,8.933330059051514,0.10868549346923828,2880579,2096459,2880579,2096459,4521408,
BPAC11,ENGI11,1Year,1H,spearman,5,0.9628057864508099,6.649956703186035,0.5610547065734863,2880579,1490072,2555,2555,1738,
PETR4,RENT3,1Year,1H,kendall,5,-0.3978651733334778,12.876877069473267,0.5823550224304199,5783697,3085387,2170,2555,1509,
CXSE3,SBSP3,1Year,1H,pearson,10,-0.10282503132166194,5.1923744678497314,0.0008749961853027344,1692802,2043096,2555,2555,1738,
CMIG4,COGN3,1Year,1D,kendall,1,,7.813354969024658,,3095210,2640596,0,0,0,
CPLE6,CXSE3,1Year,1ms,pearson,2,-0.1717480812476011,8.4258553981781,0.1109473705291748,3024581,1692802,3024581,1692802,4677347,
