instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
LREN3,VBBR3,1Year,1ms,pearson,4,0.5574880432216842,10.530369520187378,0.13634037971496582,3132116,2642833,3132116,2642833,5720720,
EQTL3,PETR4,1Year,1T,kendall,4,-0.4832770589453597,12.733667612075806,0.5844986438751221,2934890,5783697,153293,130197,88929,
CMIN3,SUZB3,1Year,1ms,pearson,1,-0.2635992683412395,6.1941118240356445,0.07311105728149414,1433386,2157162,1433386,2157162,3361241,
CSAN3,HYPE3,1Year,1D,kendall,6,-0.14707038522384816,6.051506996154785,0.5577685832977295,2531894,1465959,222,261,216,
BBSE3,CMIN3,1Year,1T,pearson,5,0.42947009291136745,4.985492944717407,0.0018205642700195312,2027918,1433386,153297,153293,102549,
BRAV3,CMIG4,1Year,1ms,kendall,2,-0.054001686027871275,11.553692817687988,1.7448790073394775,2211028,3095210,2211028,3095210,5274502,
HYPE3,RADL3,1Year,1S,kendall,10,-0.5630327934161646,14.415496587753296,0.9899489879608154,1465959,2764740,9197562,9197565,2119110,
PRIO3,RDOR3,1Year,1D,pearson,6,-0.21676516288899314,6.737367868423462,0.0009975433349609375,2583061,2306821,222,261,216,
CSAN3,VBBR3,1Year,1D,pearson,9,-0.5501144611348994,7.049576997756958,0.0009400844573974609,2531894,2642833,222,261,216,
RADL3,SUZB3,1Year,1T,kendall,9,0.2056227236661145,7.462150573730469,0.5811920166015625,2764740,2157162,153293,130197,88895,
COGN3,GGBR4,1Year,1D,kendall,1,0.010251320195167462,8.01611042022705,0.5812246799468994,2640596,2814658,222,261,216,
PETR3,RADL3,1Year,1H,spearman,7,0.2067084359915908,7.54262113571167,0.5724053382873535,2313747,2764740,2170,2555,1509,
TOTS3,VIVA3,1Year,1T,spearman,2,0.7958602254659031,5.214991807937622,0.5767784118652344,1702042,1574493,153293,153293,102592,
BBDC4,BPAC11,1Year,1H,pearson,9,0.9649421214752095,10.436795473098755,0.001649618148803711,4490500,2880579,2170,2555,1509,
KLBN11,VIVT3,1Year,1ms,spearman,4,0.5173523969237139,8.00221872329712,1.2526929378509521,1706371,2100935,1706371,2100935,3759888,
USIM5,WEGE3,1Year,1ms,spearman,5,0.7493440937425804,8.520224571228027,1.3129427433013916,1588823,2589087,1588823,2589087,4160495,
ASAI3,PRIO3,1Year,1T,pearson,1,0.09035825568802164,7.902997732162476,0.0017080307006835938,3149833,2583061,153297,130197,88851,
ASAI3,BBDC4,1Year,1T,spearman,8,0.6613880689188468,11.158815383911133,0.578455924987793,3149833,4490500,153297,130190,88896,
HAPV3,MRVE3,1Year,1ms,spearman,1,0.8436946174565984,11.22077488899231,1.579498291015625,3754418,1758559,3754418,1758559,5226510,
MULT3,VIVA3,1Year,1D,pearson,9,0.9125863708003631,4.550464630126953,0.001432180404663086,1704767,1574493,261,261,249,
BBAS3,GGBR4,1Year,1D,pearson,10,-0.2809014445353207,10.989908218383789,0.0009019374847412109,4920259,2814658,222,261,216,
COGN3,CSNA3,1Year,1H,spearman,10,-0.1517929445306694,6.597882986068726,0.55912184715271,2640596,1753841,2170,2555,1509,
ENEV3,USIM5,1Year,1S,pearson,5,-0.3264342833374354,11.623437404632568,0.034137725830078125,2096459,1588823,7811387,7811775,1907977,
BBAS3,WEGE3,1Year,1ms,kendall,9,0.5421468480959837,15.949308633804321,2.2763068675994873,4920259,2589087,4920259,2589087,7456869,
HYPE3,VIVT3,1Year,1ms,spearman,3,-0.7062664414556505,7.3715550899505615,1.2123374938964844,1465959,2100935,1465959,2100935,3549209,
ELET3,LREN3,1Year,1H,kendall,8,0.13888156515336206,9.065736770629883,0.5691015720367432,3059464,3132116,2555,2555,1738,
LREN3,RDOR3,1Year,1T,pearson,9,0.4903471599840526,7.768033266067505,0.0025217533111572266,3132116,2306821,153293,153293,102323,
MRVE3,MULT3,1Year,1D,pearson,3,0.7909774452044435,4.766671895980835,0.0008883476257324219,1758559,1704767,261,261,249,
CSAN3,WEGE3,1Year,1D,spearman,5,0.6228679456158228,7.818757057189941,0.573735237121582,2531894,2589087,222,222,216,
CMIN3,RENT3,1Year,1ms,spearman,3,0.08483122727892667,9.593433856964111,1.4584071636199951,1433386,3085387,1433386,3085387,4487761,
CMIN3,MGLU3,1Year,1T,pearson,10,0.4458146253841435,5.267202615737915,0.0024263858795166016,1433386,2337273,153293,153293,102317,
CSNA3,CYRE3,1Year,1T,spearman,9,-0.370642727867368,5.8106818199157715,0.577246904373169,1753841,1990807,153293,153297,102443,
BBAS3,ENEV3,1Year,1H,kendall,10,-0.29147582105604664,10.366149425506592,0.5578789710998535,4920259,2096459,2170,2170,1509,
CMIN3,ITUB4,1Year,1T,spearman,9,-0.032907392824332166,8.798625946044922,0.5931527614593506,1433386,4553920,153293,130190,88890,
BBAS3,RAIL3,1Year,1T,spearman,9,0.5959797911640802,11.686027765274048,0.582068920135498,4920259,3015133,130197,153293,88987,
HAPV3,ITSA4,1Year,1ms,pearson,6,0.6397006508287088,13.959549188613892,0.1736459732055664,3754418,3800661,3754418,3800661,7431449,
RDOR3,VIVA3,1Year,1T,pearson,9,0.9057840268014937,5.512246370315552,0.0024678707122802734,2306821,1574493,153293,153293,102540,
ASAI3,ENGI11,1Year,1ms,pearson,4,0.8204972265020907,8.293642520904541,0.11039376258850098,3149833,1490072,3149833,1490072,4611441,
RENT3,VIVA3,1Year,1T,pearson,7,0.5250149186387983,6.537343502044678,0.0017886161804199219,3085387,1574493,153297,153293,102502,
SMFT3,UGPA3,1Year,1D,kendall,10,0.5625782842617235,5.314272403717041,0.5582048892974854,1640080,1794061,261,222,216,
EQTL3,USIM5,1Year,1S,spearman,6,-0.2605134828671385,14.161192655563354,0.9102630615234375,2934890,1588823,9197573,7811775,2032936,
SBSP3,VIVA3,1Year,1S,kendall,2,0.6034330452003939,13.695418357849121,0.9457695484161377,2043096,1574493,9197778,9197570,1761982,
GGBR4,USIM5,1Year,1T,pearson,5,-0.00496415045178182,6.198215007781982,0.0022745132446289062,2814658,1588823,153293,130197,88898,
COGN3,RENT3,1Year,1S,spearman,7,0.6921933836174058,15.837610006332397,0.9940207004547119,2640596,3085387,7811757,9197767,2506214,
B3SA3,VIVT3,1Year,1H,pearson,7,-0.800199028981539,9.36111831665039,0.0009512901306152344,4557170,2100935,2170,2555,1509,
ALOS3,TOTS3,1Year,1S,spearman,5,0.8471527744933048,12.81548023223877,0.8572187423706055,1494794,1702042,9197810,9197563,1710592,
CXSE3,POMO4,1Year,1H,spearman,1,-0.5653017710083069,6.437811851501465,0.5564014911651611,1692802,2603793,2555,2555,1738,
BBDC4,COGN3,1Year,1H,pearson,1,0.9398500424438183,10.062703847885132,0.0016078948974609375,4490500,2640596,2170,2170,1509,
ABEV3,GGBR4,1Year,1T,kendall,2,-0.26248724737961543,10.927716732025146,0.5809834003448486,4486771,2814658,153297,153293,102510,
ENGI11,PRIO3,1Year,1ms,pearson,5,-0.1400445368581483,7.065175771713257,0.08424568176269531,1490072,2583061,1490072,2583061,3813079,
RENT3,VIVA3,1Year,1T,kendall,10,0.35184346970210556,7.05968165397644,0.5794641971588135,3085387,1574493,153297,153293,102502,
ENGI11,WEGE3,1Year,1H,spearman,1,-0.7430383528726505,6.146479368209839,0.5565366744995117,1490072,2589087,2555,2170,1509,
PETR4,UGPA3,1Year,1ms,kendall,3,-0.2527052629867558,16.00725507736206,2.2499024868011475,5783697,1794061,5783697,1794061,7527816,
BEEF3,MRVE3,1Year,1S,spearman,10,0.35556049350023666,14.203801393508911,0.9148404598236084,1994111,1758559,9197788,9197788,2141108,
GGBR4,USIM5,1Year,1S,kendall,3,0.06012844887119816,14.187247037887573,0.9182569980621338,2814658,1588823,9197570,7811775,2032360,
GGBR4,ITUB4,1Year,1D,spearman,3,0.0906703590022835,10.619332313537598,0.5687088966369629,2814658,4553920,261,222,216,
BBDC4,MGLU3,1Year,1H,kendall,6,0.2233408841983048,10.114603519439697,0.5637946128845215,4490500,2337273,2170,2555,1509,
BPAC11,RAIZ4,1Year,1ms,pearson,1,-0.8211721208991728,9.318394660949707,0.12410616874694824,2880579,2328423,2880579,2328423,5180237,
BPAC11,CSAN3,1Year,1S,pearson,7,-0.5727689995332599,14.666050672531128,0.040746450424194336,2880579,2531894,9197569,7811390,2334330,
PETR4,RADL3,1Year,1T,pearson,7,0.4170274539216305,13.052502870559692,0.0017921924591064453,5783697,2764740,130197,153293,88866,
TIMS3,VIVT3,1Year,1T,spearman,4,-0.5085691526870367,6.3325722217559814,0.5749931335449219,2024239,2100935,153297,153297,102502,
COGN3,PRIO3,1Year,1T,kendall,6,-0.20684800932245992,7.839191913604736,0.5797545909881592,2640596,2583061,130197,130197,88884,
BBAS3,MULT3,1Year,1T,kendall,7,-0.268665516278747,10.573312044143677,0.5739889144897461,4920259,1704767,130197,153297,89034,
MRVE3,SMFT3,1Year,1T,pearson,1,0.6996220699642575,4.809207439422607,0.0019998550415039062,1758559,1640080,153297,153299,102565,
BBDC3,COGN3,1Year,1D,kendall,8,0.7776999499821027,6.5354273319244385,0.5570576190948486,1739149,2640596,261,222,216,
COGN3,USIM5,1Year,1ms,kendall,6,-0.22731771533723127,8.66908860206604,1.350067138671875,2640596,1588823,2640596,1588823,4187094,
BEEF3,CPLE6,1Year,1T,spearman,10,0.35863296695690383,7.534721374511719,0.577214241027832,1994111,3024581,153297,153297,102595,
ALOS3,RAIZ4,1Year,1T,pearson,1,-0.6979327803754979,5.340179681777954,0.0018379688262939453,1494794,2328423,153297,153297,102641,
ELET3,SUZB3,1Year,1D,spearman,2,-0.7196648409932285,7.685131788253784,0.5645387172698975,3059464,2157162,261,222,216,
ABEV3,GGBR4,1Year,1D,spearman,2,-0.4145032701436036,10.896198272705078,0.5872278213500977,4486771,2814658,261,261,249,
BEEF3,VIVA3,1Year,1D,kendall,2,0.3105847619738377,5.505387306213379,0.5537548065185547,1994111,1574493,261,261,249,
COGN3,PETR4,1Year,1T,kendall,5,-0.5331276310310117,12.214620351791382,0.569209098815918,2640596,5783697,130197,130197,88902,
BBSE3,UGPA3,1Year,1S,spearman,1,-0.45491925157747065,13.08371376991272,0.8803901672363281,2027918,1794061,9197816,7811515,1751170,
CMIN3,VALE3,1Year,1D,spearman,5,0.5094181730582406,8.952486276626587,0.5664892196655273,1433386,4355401,261,222,216,
ELET3,POMO4,1Year,1ms,spearman,9,0.059235863272982234,11.709254026412964,1.707773208618164,3059464,2603793,3059464,2603793,5645158,
ENGI11,VBBR3,1Year,1D,spearman,2,0.8136545298267878,6.267632007598877,0.5635716915130615,1490072,2642833,261,261,249,
MULT3,RAIL3,1Year,1H,kendall,1,-0.26754252155523117,7.028738021850586,0.5607509613037109,1704767,3015133,2555,2555,1738,
HAPV3,VIVT3,1Year,1D,kendall,5,-0.1585097595666712,8.596312284469604,0.5590236186981201,3754418,2100935,222,261,216,
CSNA3,MRVE3,1Year,1D,kendall,8,-0.2588893198530229,5.369836807250977,0.5567731857299805,1753841,1758559,261,261,249,
CPLE6,TOTS3,1Year,1ms,spearman,8,0.8939454740621574,9.77682876586914,1.473128318786621,3024581,1702042,3024581,1702042,4666203,
UGPA3,VIVA3,1Year,1ms,kendall,6,0.4636517088136895,6.975464344024658,1.19252347946167,1794061,1574493,1794061,1574493,3139850,
HYPE3,VIVT3,1Year,1H,spearman,7,-0.7138836546992002,5.507887363433838,0.563387393951416,1465959,2100935,2555,2555,1738,
RADL3,VIVA3,1Year,1S,pearson,5,-0.3170604088661402,13.682912349700928,0.03968954086303711,2764740,1574493,9197565,9197570,2187027,
CSNA3,PETR3,1Year,1S,pearson,5,0.21037732145147942,12.58237338066101,0.03126931190490723,1753841,2313747,9197573,7811392,1784822,
MGLU3,PETR4,1Year,1D,pearson,8,-0.31747916842215346,11.085084676742554,0.000949859619140625,2337273,5783697,261,222,216,
CYRE3,PETR4,1Year,1H,spearman,4,-0.69937539187971,11.243601560592651,0.5760228633880615,1990807,5783697,2555,2170,1509,
ITUB4,MGLU3,1Year,1D,kendall,3,0.17050184489558365,10.137221336364746,0.5597333908081055,4553920,2337273,222,261,216,
ABEV3,PETR4,1Year,1S,kendall,8,-0.1880934112949634,22.892096042633057,1.2000508308410645,4486771,5783697,9197770,7811787,3262642,
BBDC3,KLBN11,1Year,1D,kendall,6,-0.568024721899907,5.371222734451294,0.556727409362793,1739149,1706371,261,261,249,
ENEV3,VIVT3,1Year,1S,spearman,10,-0.40048706999378475,13.696606397628784,0.873131275177002,2096459,2100935,7811387,9197775,1816935,
ENEV3,RAIZ4,1Year,1H,kendall,1,-0.5610969659132002,6.778213262557983,0.5559580326080322,2096459,2328423,2170,2555,1509,
CXSE3,KLBN11,1Year,1T,spearman,8,0.14985192063924807,5.501575469970703,0.5926506519317627,1692802,1706371,153297,153297,102706,
BEEF3,VIVT3,1Year,1T,pearson,3,-0.23971671394146787,5.739631652832031,0.001828908920288086,1994111,2100935,153297,153297,102595,
ITUB4,VALE3,1Year,1H,kendall,1,0.2919015546194773,13.068861722946167,0.5580263137817383,4553920,4355401,2170,2170,1509,
B3SA3,POMO4,1Year,1T,pearson,4,0.08140208289783417,10.200735092163086,0.0017652511596679688,4557170,2603793,130190,153297,88886,
ENGI11,EQTL3,1Year,1H,pearson,7,0.9421766107101331,6.073909282684326,0.0009298324584960938,1490072,2934890,2555,2555,1738,
ENGI11,PRIO3,1Year,1S,kendall,1,-0.13128454774919765,13.56003475189209,0.9393534660339355,1490072,2583061,9197810,7811768,1794752,
PRIO3,VIVT3,1Year,1T,kendall,2,-0.020533712670323074,7.17397928237915,0.5912184715270996,2583061,2100935,130197,153297,88976,
CXSE3,SUZB3,1Year,1H,spearman,2,-0.06088191654560611,5.863969326019287,0.5600900650024414,1692802,2157162,2555,2170,1509,
ASAI3,GGBR4,1Year,1D,spearman,7,-0.5521770696653006,8.715856790542603,0.5758218765258789,3149833,2814658,261,261,249,
BEEF3,VBBR3,1Year,1S,pearson,4,0.44400190072321455,14.025979280471802,0.043580055236816406,1994111,2642833,9197788,9197570,2402061,
CYRE3,KLBN11,1Year,1ms,spearman,10,-0.8031455263134155,7.814931392669678,1.2363426685333252,1990807,1706371,1990807,1706371,3678680,
CMIN3,ELET3,1Year,1D,spearman,4,0.3135509957922568,6.745200157165527,0.5672821998596191,1433386,3059464,261,261,249,
GGBR4,RAIZ4,1Year,1D,kendall,10,0.15736935812306188,7.649423360824585,0.5662312507629395,2814658,2328423,261,261,249,
BPAC11,VIVA3,1Year,1T,kendall,10,0.6825713425844784,7.157280683517456,0.5906362533569336,2880579,1574493,153293,153293,102597,
BBDC4,SBSP3,1Year,1H,kendall,5,0.8158779763256658,9.85037088394165,0.5697629451751709,4490500,2043096,2170,2555,1509,
ASAI3,TIMS3,1Year,1T,kendall,8,0.5552009071384036,7.74528169631958,0.5873548984527588,3149833,2024239,153297,153297,102434,
RAIZ4,SUZB3,1Year,1H,kendall,1,0.46836098099640683,6.709562540054321,0.5604948997497559,2328423,2157162,2555,2170,1509,
ALOS3,TIMS3,1Year,1T,pearson,2,0.9262591678731833,4.93030858039856,0.001832723617553711,1494794,2024239,153297,153297,102535,
SBSP3,VBBR3,1Year,1ms,kendall,1,0.5128195414741898,9.978806018829346,1.645677089691162,2043096,2642833,2043096,2642833,4647225,
COGN3,RENT3,1Year,1ms,pearson,7,0.7682212312054961,10.218537330627441,0.12161564826965332,2640596,3085387,2640596,3085387,5142861,
POMO4,VBBR3,1Year,1ms,spearman,10,0.6296653889395796,10.919400215148926,1.5865578651428223,2603793,2642833,2603793,2642833,5228252,
ENGI11,MRVE3,1Year,1D,pearson,7,0.7497426463766933,4.436652898788452,0.0014147758483886719,1490072,1758559,261,261,249,
RENT3,SBSP3,1Year,1H,pearson,6,0.5538568684097112,7.0555994510650635,0.0015785694122314453,3085387,2043096,2555,2555,1738,
EQTL3,HAPV3,1Year,1D,pearson,7,0.5925272044443345,9.085842609405518,0.0015537738800048828,2934890,3754418,261,222,216,
UGPA3,VALE3,1Year,1T,spearman,10,0.6150614718632896,9.34327483177185,0.5885601043701172,1794061,4355401,130192,130190,88876,
BBAS3,LREN3,1Year,1H,spearman,10,-0.5458203660665735,11.87799882888794,0.5710523128509521,4920259,3132116,2170,2555,1509,
RAIL3,SMFT3,1Year,1ms,spearman,3,-0.4024425905194383,9.924273490905762,1.517472743988037,3015133,1640080,3015133,1640080,4643601,
CYRE3,ENEV3,1Year,1ms,kendall,2,0.7547060117634743,8.34008502960205,1.2789747714996338,1990807,2096459,1990807,2096459,3787038,
ITSA4,RENT3,1Year,1D,spearman,9,0.6800759879504775,9.9405517578125,0.5602459907531738,3800661,3085387,222,261,216,
ALOS3,BBAS3,1Year,1S,kendall,9,-0.31134523965825567,17.017028331756592,1.0845084190368652,1494794,4920259,9197810,7811769,2713254,
ABEV3,BEEF3,1Year,1H,spearman,8,0.25442664582788455,9.873578786849976,0.5688436031341553,4486771,1994111,2555,2555,1738,
CPLE6,USIM5,1Year,1H,kendall,10,-0.19790038750695754,6.880197286605835,0.5611929893493652,3024581,1588823,2555,2170,1509,
ALOS3,ELET3,1Year,1S,kendall,1,0.62104935210271,14.863354682922363,0.9722330570220947,1494794,3059464,9197810,9197768,2093184,
CYRE3,MRVE3,1Year,1S,pearson,2,0.6835246064960421,12.962247610092163,0.03584623336791992,1990807,1758559,9197784,9197788,2039348,
PETR3,VIVT3,1Year,1D,spearman,1,0.6058135619871714,6.637400150299072,0.5555157661437988,2313747,2100935,222,261,216,
SBSP3,VIVT3,1Year,1S,spearman,6,-0.5543348617327202,14.391671419143677,0.9247419834136963,2043096,2100935,9197778,9197775,1843368,
BBSE3,VALE3,1Year,1T,kendall,6,-0.225361548643091,9.279579162597656,0.5776798725128174,2027918,4355401,153297,130190,88949,
KLBN11,UGPA3,1Year,1T,pearson,6,-0.5351734152016547,5.340773105621338,0.0016634464263916016,1706371,1794061,153297,130192,89040,
ELET3,HAPV3,1Year,1T,pearson,5,0.5135366453308177,9.334593057632446,0.0025413036346435547,3059464,3754418,153297,130197,88903,
VIVT3,WEGE3,1Year,1S,kendall,1,0.15670170799437147,14.41001296043396,0.9733397960662842,2100935,2589087,9197775,7811390,1999696,
CXSE3,VALE3,1Year,1T,pearson,7,0.16149389421559718,8.32407283782959,0.0017726421356201172,1692802,4355401,153297,130190,88969,
ALOS3,CXSE3,1Year,1T,pearson,10,-0.23440991349716195,4.540976524353027,0.001840353012084961,1494794,1692802,153297,153297,102665,
BBDC4,RADL3,1Year,1T,kendall,8,-0.2159285478184696,11.13380241394043,0.5799047946929932,4490500,2764740,130190,153293,88851,
ABEV3,BBDC4,1Year,1T,pearson,6,0.24223378095801146,13.124311447143555,0.002315998077392578,4486771,4490500,153297,130190,88932,
RADL3,RAIL3,1Year,1S,pearson,2,0.30466799464702177,15.60435938835144,0.04700517654418945,2764740,3015133,9197565,9197569,2682548,
RDOR3,TOTS3,1Year,1D,kendall,2,0.723824968988137,6.120082378387451,0.5593867301940918,2306821,1702042,261,261,249,
ABEV3,RADL3,1Year,1S,pearson,7,-0.26982750071586525,18.00101661682129,0.05669832229614258,4486771,2764740,9197770,9197565,3143662,
HAPV3,TOTS3,1Year,1T,spearman,6,0.7363316341530789,8.162254095077515,0.6087656021118164,3754418,1702042,130197,153293,88915,
SUZB3,UGPA3,1Year,1ms,kendall,9,-0.3957926933239902,8.365292072296143,1.3906145095825195,2157162,1794061,2157162,1794061,3923890,
MULT3,VIVT3,1Year,1T,pearson,9,-0.7564206199626716,5.4418792724609375,0.0018763542175292969,1704767,2100935,153297,153297,102575,
ENGI11,GGBR4,1Year,1S,pearson,2,-0.25406326151989983,13.62883472442627,0.03699326515197754,1490072,2814658,9197810,9197570,2088206,
LREN3,PETR3,1Year,1D,pearson,6,-0.5417560351690051,7.482717037200928,0.001522064208984375,3132116,2313747,261,222,216,
CYRE3,UGPA3,1Year,1S,kendall,4,0.5404727186631724,13.256336688995361,0.9081721305847168,1990807,1794061,9197784,7811515,1739342,
SUZB3,UGPA3,1Year,1S,kendall,1,-0.42013671810935993,12.885537147521973,0.9164009094238281,2157162,1794061,7811772,7811515,1757843,
BRAV3,ITSA4,1Year,1S,kendall,5,-0.3307572017109768,16.26594114303589,1.0373997688293457,2211028,3800661,9197761,7811781,2574560,
CSNA3,UGPA3,1Year,1S,kendall,4,0.03231054154689067,12.757367610931396,0.8711111545562744,1753841,1794061,9197573,7811515,1654876,
ITSA4,POMO4,1Year,1ms,spearman,9,0.3590240187392904,13.052844524383545,1.7378430366516113,3800661,2603793,3800661,2603793,6050018,
ITSA4,KLBN11,1Year,1T,kendall,7,-0.434412884708401,8.231051921844482,0.5869026184082031,3800661,1706371,130197,153297,89074,
ITSA4,MRVE3,1Year,1S,pearson,5,0.7382925266788063,14.749919891357422,0.04378247261047363,3800661,1758559,7811781,9197788,2459395,
GGBR4,MULT3,1Year,1D,kendall,2,-0.07199170546349444,6.906388998031616,0.5652825832366943,2814658,1704767,261,261,249,
ENGI11,MULT3,1Year,1H,pearson,8,0.9571043875818369,4.442210674285889,0.0015099048614501953,1490072,1704767,2555,2555,1738,
ELET3,VIVT3,1Year,1D,spearman,2,-0.4812049610189368,7.610894680023193,0.5660398006439209,3059464,2100935,261,261,249,
BPAC11,EQTL3,1Year,1D,kendall,7,0.7272491734310664,8.810300350189209,0.5740773677825928,2880579,2934890,261,261,249,
RDOR3,TIMS3,1Year,1D,kendall,5,0.8152021389063496,6.5261006355285645,0.5534043312072754,2306821,2024239,261,261,248,
ENEV3,RAIL3,1Year,1ms,pearson,1,-0.5338570403594669,9.01520586013794,0.10979247093200684,2096459,3015133,2096459,3015133,4594308,
CPLE6,PRIO3,1Year,1T,spearman,3,-0.1802296199851089,8.339488506317139,0.5923886299133301,3024581,2583061,153297,130197,88968,
BEEF3,CPLE6,1Year,1ms,pearson,8,0.31783422118535515,8.911577224731445,0.11871075630187988,1994111,3024581,1994111,3024581,4995560,
CPLE6,CSNA3,1Year,1ms,spearman,1,-0.3534135346572885,9.896454811096191,1.4761135578155518,3024581,1753841,3024581,1753841,4731523,
BBSE3,ENEV3,1Year,1ms,spearman,10,-0.6938010224538601,8.360351085662842,1.2678027153015137,2027918,2096459,2027918,2096459,3833979,
BBDC3,POMO4,1Year,1T,kendall,4,0.2903675614066747,6.645912408828735,0.5761415958404541,1739149,2603793,153297,153297,102600,
BBDC4,RADL3,1Year,1H,spearman,1,-0.38915489795070884,10.570778369903564,0.5769014358520508,4490500,2764740,2170,2555,1509,
CSAN3,GGBR4,1Year,1T,pearson,7,-0.17858245859004315,7.44594669342041,0.002366781234741211,2531894,2814658,130190,153293,88867,
CXSE3,USIM5,1Year,1T,spearman,5,0.7477604132462171,5.216360330581665,0.5663573741912842,1692802,1588823,153297,130197,88996,
ALOS3,BBAS3,1Year,1H,spearman,2,-0.5945310721935807,9.28795576095581,0.5676164627075195,1494794,4920259,2555,2170,1509,
MGLU3,VIVA3,1Year,1D,spearman,5,0.17054296105384814,5.964052438735962,0.5549373626708984,2337273,1574493,261,261,249,
HAPV3,VALE3,1Year,1H,kendall,4,0.09864816727819604,12.013085126876831,0.5756661891937256,3754418,4355401,2170,2170,1509,
SBSP3,TIMS3,1Year,1T,spearman,7,0.9483435033342692,6.317207336425781,0.5755760669708252,2043096,2024239,153297,153297,102430,
ITSA4,TOTS3,1Year,1ms,pearson,7,0.9106352739654484,9.938122034072876,0.1256237030029297,3800661,1702042,3800661,1702042,5249254,
CSAN3,ENEV3,1Year,1T,kendall,6,-0.3129033594573333,7.507138013839722,0.5691890716552734,2531894,2096459,130190,130190,88868,
PETR4,VALE3,1Year,1ms,pearson,8,-0.11587528818161325,19.035486936569214,0.23330903053283691,5783697,4355401,5783697,4355401,9980803,
HYPE3,RAIZ4,1Year,1S,spearman,10,-0.4825712265621506,13.733831644058228,0.9485630989074707,1465959,2328423,9197562,9197779,2069197,
BPAC11,ITUB4,1Year,1S,kendall,1,0.7241271833193541,18.448816299438477,1.1049480438232422,2880579,4553920,9197569,7811389,2737694,
ABEV3,BPAC11,1Year,1H,spearman,5,0.10142817633554123,11.073561668395996,0.5656425952911377,4486771,2880579,2555,2555,1738,
ASAI3,BRAV3,1Year,1D,spearman,5,-0.299887735627688,7.906503200531006,0.5637083053588867,3149833,2211028,261,261,249,
ENGI11,ITUB4,1Year,1S,pearson,9,0.936412124944003,15.466672420501709,0.043290138244628906,1490072,4553920,9197810,7811389,2432853,
BBDC3,HYPE3,1Year,1H,kendall,2,0.5704496164995083,5.049052476882935,0.5590860843658447,1739149,1465959,2555,2555,1738,
BPAC11,CMIN3,1Year,1T,spearman,9,0.016782276879752506,6.700822353363037,0.5731277465820312,2880579,1433386,153293,153293,102490,
ITUB4,RENT3,1Year,1D,kendall,2,0.3863235031148434,11.251035213470459,0.5786998271942139,4553920,3085387,222,261,216,
CMIG4,CYRE3,1Year,1H,spearman,7,-0.12088617410919852,7.574720144271851,0.5705344676971436,3095210,1990807,2555,2555,1738,
BEEF3,CMIN3,1Year,1T,pearson,4,0.5442522750899036,4.844536781311035,0.0017921924591064453,1994111,1433386,153297,153293,102499,
B3SA3,SMFT3,1Year,1ms,kendall,7,0.48826488395627476,13.045212268829346,1.8536982536315918,4557170,1640080,4557170,1640080,6023409,
MULT3,WEGE3,1Year,1H,kendall,3,-0.5842591352271649,6.49327540397644,0.5505995750427246,1704767,2589087,2555,2170,1509,
PETR4,RDOR3,1Year,1D,kendall,1,-0.52064615814225,11.890063524246216,0.5803084373474121,5783697,2306821,222,261,216,
CMIN3,ENEV3,1Year,1T,kendall,4,0.08565351268142005,5.534263372421265,0.5739133358001709,1433386,2096459,153293,130190,88888,
ENGI11,SUZB3,1Year,1D,pearson,1,-0.8205653106647456,5.025000095367432,0.0015616416931152344,1490072,2157162,261,222,216,
ELET3,HYPE3,1Year,1D,kendall,7,0.3406166094630453,7.202488899230957,0.5657501220703125,3059464,1465959,261,261,249,
MULT3,TIMS3,1Year,1T,pearson,5,0.9116471155429583,5.314953804016113,0.002445220947265625,1704767,2024239,153297,153297,102467,
CYRE3,RAIZ4,1Year,1D,pearson,8,-0.7949374471996992,5.904900550842285,0.0008633136749267578,1990807,2328423,261,261,249,
LREN3,POMO4,1Year,1T,pearson,3,0.3328528485669093,7.959801197052002,0.0019099712371826172,3132116,2603793,153293,153297,102430,
ENEV3,ITUB4,1Year,1H,spearman,8,0.9347528212297898,9.699723482131958,0.576120138168335,2096459,4553920,2170,2170,1509,
CMIG4,ENEV3,1Year,1T,pearson,8,0.32571870430425126,7.2320191860198975,0.0023064613342285156,3095210,2096459,153297,130190,89007,
ENGI11,MGLU3,1Year,1S,pearson,4,0.3749838386872,13.061391592025757,0.03590512275695801,1490072,2337273,9197810,9197569,2033948,
BBSE3,VAMO3,1Year,1S,spearman,8,0.5275723780611808,14.112853050231934,0.9434516429901123,2027918,1938079,9197816,9197783,2210681,
CMIN3,ELET3,1Year,1S,kendall,7,0.20493270959453797,14.668124437332153,0.9582271575927734,1433386,3059464,9197565,9197768,2090090,
VALE3,VIVA3,1Year,1H,spearman,4,0.40834049768852226,8.916191339492798,0.5611281394958496,4355401,1574493,2170,2555,1509,
CYRE3,VIVA3,1Year,1S,pearson,1,0.7406304645421005,12.565025329589844,0.03281211853027344,1990807,1574493,9197784,9197570,1867239,
BBDC3,CMIG4,1Year,1ms,pearson,4,-0.048651163646508004,8.602553606033325,0.11404037475585938,1739149,3095210,1739149,3095210,4750941,
BBAS3,CMIN3,1Year,1D,kendall,9,0.37766912015296905,9.531057119369507,0.5664811134338379,4920259,1433386,222,261,216,
