instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ABEV3,ITUB4,1Year,1D,kendall,1,0.05391174035309337,13.946514129638672,0.5661804676055908,4486771,4553920,261,222,216,
HAPV3,PETR4,1Year,1H,pearson,10,-0.6185443224254679,13.542683124542236,0.0010759830474853516,3754418,5783697,7423,7423,1509,
BBDC4,ITSA4,1Year,1H,spearman,8,0.9170344750241002,13.056859493255615,0.5872855186462402,4490500,3800661,7423,7423,1509,
ITUB4,PETR4,1Year,1ms,kendall,5,-0.42397235217525253,21.982922315597534,2.905646800994873,4553920,5783697,4553920,5783697,10159438,
BBAS3,HAPV3,1Year,1ms,spearman,8,-0.7341221524361142,18.757304668426514,2.2380576133728027,4920259,3754418,4920259,3754418,8590828,
BBAS3,ITUB4,1Year,1S,kendall,9,-0.2731235341614879,19.00586724281311,1.251312017440796,4920259,4553920,26722569,26722189,3368666,
ITSA4,LREN3,1Year,1ms,kendall,2,0.4648845131451298,14.054919004440308,1.9167273044586182,3800661,3132116,3800661,3132116,6456057,
ABEV3,ITUB4,1Year,1S,pearson,2,0.14735321331993056,18.018840074539185,0.0551753044128418,4486771,4553920,31474570,26722189,3104881,
BBAS3,BBDC4,1Year,1H,kendall,2,-0.31733489839715356,14.405618906021118,0.5753166675567627,4920259,4490500,7423,7423,1509,
LREN3,VALE3,1Year,1H,kendall,4,-0.09550032570934426,12.06916332244873,0.5635590553283691,3132116,4355401,8743,7423,1509,
B3SA3,HAPV3,1Year,1H,pearson,10,0.45570338464522436,12.159145593643188,0.0015642642974853516,4557170,3754418,7423,7423,1509,
B3SA3,LREN3,1Year,1ms,spearman,7,0.847219866056501,15.739089012145996,1.9842824935913086,4557170,3132116,4557170,3132116,7219974,
B3SA3,PETR4,1Year,1ms,kendall,1,-0.33774035459267865,22.0935640335083,2.8613908290863037,4557170,5783697,4557170,5783697,10182042,
BBAS3,HAPV3,1Year,1H,pearson,2,-0.8903809887627852,13.075381755828857,0.0014965534210205078,4920259,3754418,7423,7423,1509,
B3SA3,VALE3,1Year,1ms,spearman,4,0.05282673205636974,18.75006365776062,2.3106861114501953,4557170,4355401,4557170,4355401,8757378,
LREN3,VALE3,1Year,1D,kendall,5,-0.10681097925414067,11.375876903533936,0.5858864784240723,3132116,4355401,261,222,216,
ITSA4,VALE3,1Year,1H,spearman,7,0.41882876135748165,13.253323554992676,0.5658564567565918,3800661,4355401,7423,7423,1509,
ABEV3,ITUB4,1Year,1D,kendall,4,0.05391174035309337,13.809511184692383,0.5635623931884766,4486771,4553920,261,222,216,
ITSA4,LREN3,1Year,1S,kendall,8,0.4388699642013457,14.924783706665039,1.0558974742889404,3800661,3132116,26722581,31474373,2783058,
ABEV3,PETR4,1Year,1S,kendall,2,-0.1880934112949634,20.590212106704712,1.206362009048462,4486771,5783697,31474570,26722587,3262642,
PETR4,VALE3,1Year,1S,kendall,10,-0.07246616154303158,20.46999740600586,1.2263591289520264,5783697,4355401,26722587,26722193,3185095,
HAPV3,ITSA4,1Year,1D,spearman,6,0.7113107040653369,11.350291728973389,0.5703027248382568,3754418,3800661,222,222,216,
ABEV3,HAPV3,1Year,1T,spearman,2,-0.03891477056370505,12.659311056137085,0.5977144241333008,4486771,3754418,524577,445377,88925,
ITSA4,VALE3,1Year,1S,kendall,3,0.252866989354144,17.19629979133606,1.1579508781433105,3800661,4355401,26722581,26722193,2930565,
B3SA3,VALE3,1Year,1S,pearson,9,0.09070876842979553,16.72502565383911,0.05549025535583496,4557170,4355401,26722193,26722193,3171922,
ITSA4,LREN3,1Year,1T,kendall,1,0.4113440573673487,10.59843921661377,0.5984909534454346,3800661,3132116,445377,524573,88911,
HAPV3,PETR4,1Year,1S,kendall,1,-0.3167977149111574,18.62260890007019,1.1985795497894287,3754418,5783697,26722562,26722587,3231867,
BBAS3,BBDC4,1Year,1S,spearman,9,-0.6080363411254314,19.42403793334961,1.1729340553283691,4920259,4490500,26722569,26722193,3376625,
ITSA4,LREN3,1Year,1D,kendall,2,0.41806576315997873,10.424903392791748,0.5770018100738525,3800661,3132116,222,261,216,
B3SA3,PETR4,1Year,1S,kendall,1,-0.3045664099893031,20.926040649414062,1.2457458972930908,4557170,5783697,26722193,26722587,3397153,
B3SA3,HAPV3,1Year,1T,kendall,8,0.3723107694794956,13.536078691482544,0.5842318534851074,4557170,3754418,445370,445377,88791,
ABEV3,ITSA4,1Year,1ms,kendall,1,0.17569029056514618,16.99415397644043,2.102461814880371,4486771,3800661,4486771,3800661,7390248,
BBDC4,HAPV3,1Year,1D,pearson,2,0.8347468049290346,11.93098497390747,0.0009379386901855469,4490500,3754418,222,222,216,
ABEV3,HAPV3,1Year,1D,pearson,1,-0.037187053186788596,12.524938583374023,0.0020775794982910156,4486771,3754418,261,222,216,
B3SA3,ITUB4,1Year,1ms,spearman,10,0.6938732105139599,19.266228199005127,2.3337645530700684,4557170,4553920,4557170,4553920,8925204,
ABEV3,VALE3,1Year,1H,spearman,8,-0.19040136507428798,13.509467840194702,0.5668468475341797,4486771,4355401,8743,7423,1509,
ABEV3,BBDC4,1Year,1S,kendall,4,0.05480945988878966,18.61666178703308,1.139948844909668,4486771,4490500,31474570,26722193,3112482,
ABEV3,HAPV3,1Year,1D,kendall,8,-0.03194433514487448,12.67277717590332,0.5663912296295166,4486771,3754418,261,222,216,
ITSA4,ITUB4,1Year,1ms,kendall,1,0.8235576318471833,17.340477466583252,2.3032517433166504,3800661,4553920,3800661,4553920,8097778,
BBDC4,ITSA4,1Year,1ms,pearson,1,0.9419148674229062,15.346986770629883,0.18940305709838867,4490500,3800661,4490500,3800661,8050171,
ABEV3,ITSA4,1Year,1S,pearson,7,0.3594849477048606,16.550611972808838,0.05284714698791504,4486771,3800661,31474570,26722581,2976320,
ABEV3,BBDC4,1Year,1D,kendall,5,0.045938305880447936,13.773415088653564,0.5814118385314941,4486771,4490500,261,222,216,
B3SA3,ITSA4,1Year,1H,kendall,4,0.5283316465372819,12.783015727996826,0.588672399520874,4557170,3800661,7423,7423,1509,
BBAS3,LREN3,1Year,1T,pearson,6,-0.609743284916226,11.729415655136108,0.0025391578674316406,4920259,3132116,445377,524573,88911,
ABEV3,B3SA3,1Year,1H,pearson,8,0.7018687468341717,13.219728231430054,0.0010251998901367188,4486771,4557170,8743,7423,1509,
BBDC4,ITUB4,1Year,1D,pearson,5,0.9223705850521708,13.248159170150757,0.0009434223175048828,4490500,4553920,222,222,216,
BBDC4,PETR4,1Year,1ms,spearman,2,-0.6805789473643569,21.636748790740967,2.5580923557281494,4490500,5783697,4490500,5783697,10122022,
ITSA4,ITUB4,1Year,1T,kendall,3,0.8607070560687715,12.536781549453735,0.5927426815032959,3800661,4553920,445377,445370,88902,
LREN3,PETR4,1Year,1D,pearson,5,-0.5789449619651642,12.71626615524292,0.0009109973907470703,3132116,5783697,261,222,216,
B3SA3,ITUB4,1Year,1H,spearman,10,0.6560716158063664,13.929065227508545,0.5934727191925049,4557170,4553920,7423,7423,1509,
B3SA3,BBDC4,1Year,1S,pearson,8,0.7352106063374058,16.9218852519989,0.05663442611694336,4557170,4490500,26722193,26722193,3266067,
BBAS3,VALE3,1Year,1D,kendall,9,-0.06119148822365275,15.18441104888916,0.5762906074523926,4920259,4355401,222,222,216,
BBDC4,LREN3,1Year,1ms,pearson,10,0.7160766363525906,13.843005895614624,0.16672825813293457,4490500,3132116,4490500,3132116,7156469,
ITSA4,VALE3,1Year,1ms,pearson,1,0.344512297910729,14.9359872341156,0.1878955364227295,3800661,4355401,3800661,4355401,8004099,
BBDC4,HAPV3,1Year,1S,kendall,9,0.6124454216376957,17.400662899017334,1.1301472187042236,4490500,3754418,26722193,26722562,3099776,
ITSA4,ITUB4,1Year,1H,spearman,7,0.9655404005084697,12.432424545288086,0.568671703338623,3800661,4553920,7423,7423,1509,
ITUB4,PETR4,1Year,1T,pearson,2,-0.7447298741235041,15.25031852722168,0.002376556396484375,4553920,5783697,445370,445377,88877,
B3SA3,BBDC4,1Year,1ms,kendall,8,0.47556596504294996,19.120911836624146,2.4125359058380127,4557170,4490500,4557170,4490500,8832866,
ABEV3,LREN3,1Year,1T,pearson,6,0.41823265277111416,11.222737550735474,0.0025718212127685547,4486771,3132116,524577,524573,102421,
ITUB4,LREN3,1Year,1T,spearman,2,0.6163941526091424,12.315581560134888,0.6057121753692627,4553920,3132116,445370,524573,88818,
ABEV3,HAPV3,1Year,1T,kendall,9,-0.02926955834669516,12.704093933105469,0.5758168697357178,4486771,3754418,524577,445377,88925,
ABEV3,BBAS3,1Year,1ms,spearman,7,0.22721297503531213,19.17012643814087,2.249363899230957,4486771,4920259,4486771,4920259,8534457,
BBDC4,HAPV3,1Year,1T,pearson,10,0.8358894702569196,12.0639328956604,0.0018045902252197266,4490500,3754418,445370,445377,88895,
B3SA3,VALE3,1Year,1T,kendall,1,0.027089608266970322,13.650498151779175,0.5828821659088135,4557170,4355401,445370,445370,88861,
HAPV3,PETR4,1Year,1D,kendall,7,-0.30747980850132944,14.126851797103882,0.5669898986816406,3754418,5783697,222,222,216,
B3SA3,ITUB4,1Year,1D,spearman,1,0.6476224500415261,14.489983320236206,0.5881640911102295,4557170,4553920,222,222,216,
BBAS3,ITUB4,1Year,1ms,pearson,2,-0.6091572242477975,17.600342512130737,0.21787691116333008,4920259,4553920,4920259,4553920,9331100,
ITSA4,VALE3,1Year,1T,kendall,8,0.285906651380082,12.21882438659668,0.5873043537139893,3800661,4355401,445377,445370,88936,
BBAS3,PETR4,1Year,1D,pearson,6,0.5983598252729583,15.69870400428772,0.001535654067993164,4920259,5783697,222,222,216,
ABEV3,HAPV3,1Year,1D,pearson,3,-0.037187053186788596,11.93531608581543,0.0015461444854736328,4486771,3754418,261,222,216,
ITSA4,VALE3,1Year,1H,spearman,1,0.41882876135748165,12.156053066253662,0.5709865093231201,3800661,4355401,7423,7423,1509,
ITUB4,PETR4,1Year,1D,pearson,10,-0.7453995228016537,15.446197986602783,0.0009183883666992188,4553920,5783697,222,222,216,
ABEV3,HAPV3,1Year,1D,spearman,3,-0.04713538877064892,12.667774677276611,0.570908784866333,4486771,3754418,261,222,216,
LREN3,PETR4,1Year,1T,kendall,6,-0.20896428995605223,13.404227018356323,0.5893864631652832,3132116,5783697,524573,445377,88856,
BBAS3,ITUB4,1Year,1T,pearson,3,-0.6216970018150582,13.72411584854126,0.0018165111541748047,4920259,4553920,445377,445370,88918,
BBDC4,VALE3,1Year,1H,pearson,8,0.4538143409557623,12.989415168762207,0.000985860824584961,4490500,4355401,7423,7423,1509,
B3SA3,PETR4,1Year,1D,pearson,5,-0.6891314192210891,15.218896389007568,0.0009167194366455078,4557170,5783697,222,222,216,
BBAS3,ITUB4,1Year,1T,pearson,5,-0.6216970018150582,13.873710870742798,0.0024940967559814453,4920259,4553920,445377,445370,88918,
LREN3,PETR4,1Year,1ms,spearman,6,-0.4736833529775876,18.428176641464233,2.2348110675811768,3132116,5783697,3132116,5783697,8456424,
HAPV3,LREN3,1Year,1T,kendall,9,0.5507477298920532,10.359405994415283,0.5996332168579102,3754418,3132116,445377,524573,88766,
BBDC4,ITSA4,1Year,1ms,spearman,10,0.9086457904252963,17.38027858734131,2.1247732639312744,4490500,3800661,4490500,3800661,8050171,
ITSA4,ITUB4,1Year,1ms,pearson,6,0.9436581505776106,15.38129448890686,0.18978190422058105,3800661,4553920,3800661,4553920,8097778,
HAPV3,ITUB4,1Year,1T,kendall,7,0.5478211408307252,12.420646667480469,0.6139533519744873,3754418,4553920,445377,445370,88842,
B3SA3,LREN3,1Year,1H,kendall,9,0.6449696969381897,11.902612686157227,0.5756397247314453,4557170,3132116,7423,8743,1509,
HAPV3,ITSA4,1Year,1S,spearman,8,0.7729066061481757,15.589726686477661,1.050123929977417,3754418,3800661,26722562,26722581,2910755,
B3SA3,VALE3,1Year,1H,pearson,3,0.08068576039813961,13.054887771606445,0.0016052722930908203,4557170,4355401,7423,7423,1509,
ITSA4,ITUB4,1Year,1T,pearson,9,0.953682808593041,11.941234111785889,0.002422332763671875,3800661,4553920,445377,445370,88902,
ABEV3,BBDC4,1Year,1T,spearman,4,0.1376347442741131,13.807339906692505,0.5963399410247803,4486771,4490500,524577,445370,88932,
ABEV3,ITUB4,1Year,1H,kendall,3,0.057527115339073905,13.856178522109985,0.567995548248291,4486771,4553920,8743,7423,1509,
B3SA3,ITSA4,1Year,1T,spearman,1,0.7083219361760165,12.822757482528687,0.5908689498901367,4557170,3800661,445370,445377,88933,
ABEV3,BBDC4,1Year,1T,kendall,1,0.05411786372349273,14.097721338272095,0.5822556018829346,4486771,4490500,524577,445370,88932,
B3SA3,ITSA4,1Year,1D,kendall,9,0.5258108129390427,12.765852689743042,0.5745627880096436,4557170,3800661,222,222,216,
HAPV3,ITUB4,1Year,1H,spearman,3,0.7575071008190855,12.36227011680603,0.5791668891906738,3754418,4553920,7423,7423,1509,
ITUB4,LREN3,1Year,1ms,pearson,8,0.6675868190471554,13.878736734390259,0.17021727561950684,4553920,3132116,4553920,3132116,7219575,
BBDC4,ITUB4,1Year,1H,kendall,5,0.7183433954834357,13.849159240722656,0.5934839248657227,4490500,4553920,7423,7423,1509,
ITSA4,VALE3,1Year,1H,spearman,10,0.41882876135748165,12.4424569606781,0.5926933288574219,3800661,4355401,7423,7423,1509,
BBDC4,HAPV3,1Year,1T,kendall,1,0.5695086905382876,12.636282205581665,0.5978288650512695,4490500,3754418,445370,445377,88895,
PETR4,VALE3,1Year,1H,kendall,4,-0.08919792439308633,15.43778395652771,0.5691001415252686,5783697,4355401,7423,7423,1509,
BBDC4,HAPV3,1Year,1S,spearman,3,0.8294307754014024,17.390870809555054,1.1069660186767578,4490500,3754418,26722193,26722562,3099776,
ABEV3,PETR4,1Year,1S,spearman,6,-0.3050681619129448,21.169647455215454,1.1326372623443604,4486771,5783697,31474570,26722587,3262642,
B3SA3,ITUB4,1Year,1H,spearman,9,0.6560716158063664,13.845663070678711,0.5717668533325195,4557170,4553920,7423,7423,1509,
B3SA3,PETR4,1Year,1H,spearman,2,-0.4926791731698115,16.489529848098755,0.5627970695495605,4557170,5783697,7423,7423,1509,
ITSA4,LREN3,1Year,1ms,spearman,3,0.6886380247555828,14.357389688491821,1.815028190612793,3800661,3132116,3800661,3132116,6456057,
ABEV3,VALE3,1Year,1D,kendall,7,-0.1271307598166824,13.517838716506958,0.5690507888793945,4486771,4355401,261,222,216,
B3SA3,LREN3,1Year,1T,spearman,10,0.8577478346636945,12.116730690002441,0.5920562744140625,4557170,3132116,445370,524573,88727,
ITUB4,VALE3,1Year,1S,pearson,8,0.4420826878079425,17.031731605529785,0.05317234992980957,4553920,4355401,26722189,26722193,3050983,
ITUB4,LREN3,1Year,1D,pearson,5,0.6457319704947605,11.25785779953003,0.0015912055969238281,4553920,3132116,222,261,216,
ITUB4,PETR4,1Year,1T,kendall,8,-0.43837822521456166,15.915655136108398,0.5906832218170166,4553920,5783697,445370,445377,88877,
BBDC4,HAPV3,1Year,1D,kendall,8,0.5690832579992253,12.588486909866333,0.576779842376709,4490500,3754418,222,222,216,
HAPV3,VALE3,1Year,1ms,spearman,1,0.12368574261949823,16.842570781707764,2.1562070846557617,3754418,4355401,3754418,4355401,8025484,
BBDC4,PETR4,1Year,1T,kendall,3,-0.4664497059879037,15.747050285339355,0.5860092639923096,4490500,5783697,445370,445377,88920,
B3SA3,LREN3,1Year,1D,spearman,7,0.8526622270113765,11.882774829864502,0.5772969722747803,4557170,3132116,222,261,216,
ITUB4,LREN3,1Year,1ms,kendall,9,0.42800972136770954,15.902097702026367,2.148482322692871,4553920,3132116,4553920,3132116,7219575,
HAPV3,ITUB4,1Year,1ms,kendall,8,0.5958140329023167,17.428889513015747,2.4186811447143555,3754418,4553920,3754418,4553920,8203491,
LREN3,VALE3,1Year,1T,spearman,7,-0.13769265669792988,11.638324737548828,0.6013743877410889,3132116,4355401,524573,445370,88831,
ABEV3,PETR4,1Year,1D,pearson,2,-0.4669047336806478,15.127540349960327,0.0009844303131103516,4486771,5783697,261,222,216,
BBAS3,LREN3,1Year,1D,pearson,5,-0.6105791714608396,11.777853965759277,0.0009713172912597656,4920259,3132116,222,261,216,
BBDC4,ITSA4,1Year,1T,spearman,2,0.9178678727428065,12.813464879989624,0.5779056549072266,4490500,3800661,445370,445377,88943,
BBDC4,VALE3,1Year,1ms,spearman,10,0.3587918270649548,18.65144157409668,2.296992301940918,4490500,4355401,4490500,4355401,8701787,
B3SA3,ITUB4,1Year,1S,spearman,2,0.6712704987577739,18.369951725006104,1.1287169456481934,4557170,4553920,26722193,26722189,3252882,
B3SA3,BBAS3,1Year,1T,kendall,3,-0.08539220718422075,14.999886751174927,0.6090822219848633,4557170,4920259,445370,445377,88916,
BBAS3,BBDC4,1Year,1D,kendall,7,-0.32030375538086286,14.289322137832642,0.5673401355743408,4920259,4490500,222,222,216,
ITUB4,PETR4,1Year,1S,spearman,1,-0.6426191298519569,20.335911750793457,1.1567728519439697,4553920,5783697,26722189,26722587,3295108,
BBAS3,VALE3,1Year,1D,spearman,1,-0.12215894121399894,14.043859958648682,0.5694022178649902,4920259,4355401,222,222,216,
HAPV3,ITSA4,1Year,1ms,spearman,7,0.7871663938191442,15.81139087677002,2.018733024597168,3754418,3800661,3754418,3800661,7431449,
ITUB4,LREN3,1Year,1T,spearman,3,0.6163941526091424,11.87659239768982,0.5897605419158936,4553920,3132116,445370,524573,88818,
BBDC4,VALE3,1Year,1T,pearson,9,0.45380257176035144,13.023595094680786,0.0019354820251464844,4490500,4355401,445370,445370,88890,
ABEV3,ITUB4,1Year,1D,pearson,5,0.16789427834692047,14.275594472885132,0.0015671253204345703,4486771,4553920,261,222,216,
B3SA3,PETR4,1Year,1S,kendall,8,-0.3045664099893031,21.08556056022644,1.262453317642212,4557170,5783697,26722193,26722587,3397153,
BBAS3,BBDC4,1Year,1H,pearson,4,-0.7705905257958231,13.671098470687866,0.0010285377502441406,4920259,4490500,7423,7423,1509,
ITSA4,VALE3,1Year,1D,spearman,3,0.40512532451954136,12.248303174972534,0.583914041519165,3800661,4355401,222,222,216,
ABEV3,ITUB4,1Year,1H,pearson,1,0.17255199194562107,13.459414005279541,0.0011425018310546875,4486771,4553920,8743,7423,1509,
ABEV3,HAPV3,1Year,1D,kendall,2,-0.03194433514487448,12.632121086120605,0.5727849006652832,4486771,3754418,261,222,216,
ABEV3,BBAS3,1Year,1S,spearman,5,0.20120258509728808,19.10372567176819,1.1466588973999023,4486771,4920259,31474570,26722569,3334451,
B3SA3,BBDC4,1Year,1D,spearman,2,0.6308446147180088,13.868338108062744,0.5701231956481934,4557170,4490500,222,222,216,
B3SA3,ITUB4,1Year,1T,pearson,5,0.707133612495121,13.408344984054565,0.0023763179779052734,4557170,4553920,445370,445370,88851,
BBAS3,LREN3,1Year,1H,kendall,4,-0.33963821979724995,12.691730260848999,0.5902345180511475,4920259,3132116,7423,8743,1509,
BBDC4,LREN3,1Year,1H,pearson,8,0.7008665730575675,11.139261245727539,0.0016214847564697266,4490500,3132116,7423,8743,1509,
ABEV3,LREN3,1Year,1ms,pearson,6,0.36889240165081627,14.20028018951416,0.17767000198364258,4486771,3132116,4486771,3132116,7568902,
ABEV3,ITSA4,1Year,1S,pearson,2,0.3594849477048606,16.268462657928467,0.06437444686889648,4486771,3800661,31474570,26722581,2976320,
HAPV3,ITUB4,1Year,1D,pearson,6,0.7099253045877467,11.84453296661377,0.0013301372528076172,3754418,4553920,222,222,216,
BBDC4,PETR4,1Year,1H,spearman,5,-0.6872041131996441,15.737241983413696,0.5964500904083252,4490500,5783697,7423,7423,1509,
B3SA3,ITUB4,1Year,1ms,spearman,5,0.6938732105139599,19.078932285308838,2.3216731548309326,4557170,4553920,4557170,4553920,8925204,
ABEV3,BBAS3,1Year,1ms,kendall,3,0.15619141258988442,19.469419717788696,2.4446210861206055,4486771,4920259,4486771,4920259,8534457,
HAPV3,ITSA4,1Year,1H,pearson,2,0.7017602330370938,10.834920167922974,0.0015685558319091797,3754418,3800661,7423,7423,1509,
ITUB4,PETR4,1Year,1S,spearman,9,-0.6426191298519569,20.343573808670044,1.1520202159881592,4553920,5783697,26722189,26722587,3295108,
ITSA4,LREN3,1Year,1ms,spearman,2,0.6886380247555828,13.934257745742798,1.8286235332489014,3800661,3132116,3800661,3132116,6456057,
ABEV3,ITUB4,1Year,1D,pearson,6,0.16789427834692047,13.223001956939697,0.0009469985961914062,4486771,4553920,261,222,216,
B3SA3,BBAS3,1Year,1T,spearman,2,-0.25817224295554475,14.490625143051147,0.583745002746582,4557170,4920259,445370,445377,88916,
ITSA4,PETR4,1Year,1D,kendall,1,-0.467223070983361,14.191017150878906,0.5821375846862793,3800661,5783697,222,222,216,
BBDC4,PETR4,1Year,1T,kendall,5,-0.4664497059879037,15.613720655441284,0.5964910984039307,4490500,5783697,445370,445377,88920,
BBAS3,ITSA4,1Year,1ms,pearson,7,-0.5921521548803284,16.243663549423218,0.20369243621826172,4920259,3800661,4920259,3800661,8579448,
B3SA3,ITSA4,1Year,1T,pearson,2,0.818550146187708,12.758628129959106,0.0028595924377441406,4557170,3800661,445370,445377,88933,
BBAS3,BBDC4,1Year,1H,kendall,10,-0.31733489839715356,14.301653861999512,0.5690498352050781,4920259,4490500,7423,7423,1509,
BBAS3,PETR4,1Year,1T,spearman,5,0.4950169409761312,16.191420793533325,0.5795221328735352,4920259,5783697,445377,445377,88945,
ITUB4,VALE3,1Year,1S,kendall,2,0.27174712750808344,18.20332956314087,1.211061716079712,4553920,4355401,26722189,26722193,3050983,
HAPV3,PETR4,1Year,1D,kendall,3,-0.30747980850132944,14.117056608200073,0.5691554546356201,3754418,5783697,222,222,216,
BBAS3,PETR4,1Year,1S,pearson,2,0.5894777091757021,20.057059288024902,0.07406926155090332,4920259,5783697,26722569,26722587,3514655,
ITSA4,LREN3,1Year,1H,spearman,9,0.6189163654116353,10.452224016189575,0.574131965637207,3800661,3132116,7423,8743,1509,
HAPV3,PETR4,1Year,1H,spearman,8,-0.5098797822518896,14.082816123962402,0.5771927833557129,3754418,5783697,7423,7423,1509,
HAPV3,ITUB4,1Year,1S,kendall,2,0.5848018143325785,17.2186439037323,1.1527740955352783,3754418,4553920,26722562,26722189,3077800,
B3SA3,ITUB4,1Year,1D,spearman,7,0.6476224500415261,13.918669939041138,0.5746214389801025,4557170,4553920,222,222,216,
B3SA3,ITUB4,1Year,1S,spearman,4,0.6712704987577739,18.45537519454956,1.1401431560516357,4557170,4553920,26722193,26722189,3252882,
ABEV3,HAPV3,1Year,1H,pearson,7,-0.03318598895827016,12.094823122024536,0.0009069442749023438,4486771,3754418,8743,7423,1509,
B3SA3,BBAS3,1Year,1H,pearson,10,-0.35301065049105407,13.947819948196411,0.0009276866912841797,4557170,4920259,7423,7423,1509,
ITSA4,VALE3,1Year,1ms,pearson,8,0.344512297910729,14.917624473571777,0.18763399124145508,3800661,4355401,3800661,4355401,8004099,
BBAS3,BBDC4,1Year,1T,pearson,1,-0.770480379584601,13.780036449432373,0.00191497802734375,4920259,4490500,445377,445370,88909,
B3SA3,ITSA4,1Year,1H,kendall,1,0.5283316465372819,12.801559209823608,0.5649456977844238,4557170,3800661,7423,7423,1509,
ITSA4,ITUB4,1Year,1T,pearson,5,0.953682808593041,11.896421194076538,0.0018830299377441406,3800661,4553920,445377,445370,88902,
BBAS3,HAPV3,1Year,1S,spearman,8,-0.7446294810522446,17.591982126235962,1.1609530448913574,4920259,3754418,26722569,26722562,3343263,
B3SA3,ITSA4,1Year,1T,spearman,6,0.7083219361760165,12.878270149230957,0.5899250507354736,4557170,3800661,445370,445377,88933,
LREN3,VALE3,1Year,1T,kendall,6,-0.09682915288175312,11.351736545562744,0.5822186470031738,3132116,4355401,524573,445370,88831,
B3SA3,ITUB4,1Year,1D,spearman,8,0.6476224500415261,13.898478031158447,0.5680878162384033,4557170,4553920,222,222,216,
ITUB4,LREN3,1Year,1ms,kendall,3,0.42800972136770954,15.910374164581299,2.143235445022583,4553920,3132116,4553920,3132116,7219575,
ITUB4,PETR4,1Year,1S,spearman,8,-0.6426191298519569,20.764687538146973,1.182837724685669,4553920,5783697,26722189,26722587,3295108,
ABEV3,ITUB4,1Year,1T,spearman,7,0.08809205670659292,13.73924732208252,0.5876381397247314,4486771,4553920,524577,445370,88910,
BBAS3,VALE3,1Year,1ms,spearman,2,-0.07062081206479164,19.62106490135193,2.4000816345214844,4920259,4355401,4920259,4355401,9151918,
ITSA4,ITUB4,1Year,1H,spearman,4,0.9655404005084697,13.034799814224243,0.6047241687774658,3800661,4553920,7423,7423,1509,
B3SA3,LREN3,1Year,1T,kendall,2,0.6459886331635687,11.933189392089844,0.586777925491333,4557170,3132116,445370,524573,88727,
LREN3,PETR4,1Year,1ms,pearson,1,-0.5876330063001369,15.907625198364258,0.1985177993774414,3132116,5783697,3132116,5783697,8456424,
ITSA4,VALE3,1Year,1S,kendall,2,0.252866989354144,17.050838470458984,1.14072847366333,3800661,4355401,26722581,26722193,2930565,
ABEV3,BBDC4,1Year,1H,pearson,9,0.23855651435465083,13.628698348999023,0.0015490055084228516,4486771,4490500,8743,7423,1509,
B3SA3,ITUB4,1Year,1T,pearson,1,0.707133612495121,13.403191089630127,0.002516508102416992,4557170,4553920,445370,445370,88851,
LREN3,VALE3,1Year,1S,pearson,4,-0.15236482278482977,14.9528968334198,0.04932856559753418,3132116,4355401,31474373,26722193,2780574,
ABEV3,VALE3,1Year,1T,spearman,4,-0.1872166180863276,13.657479763031006,0.5967838764190674,4486771,4355401,524577,445370,88916,
ITSA4,LREN3,1Year,1S,spearman,4,0.6559301458791686,15.908934593200684,1.0568625926971436,3800661,3132116,26722581,31474373,2783058,
B3SA3,ITSA4,1Year,1S,pearson,7,0.8306286059572923,16.673837661743164,0.05558609962463379,4557170,3800661,26722193,26722581,3136597,
ABEV3,LREN3,1Year,1H,spearman,10,0.38315854602492555,11.831276178359985,0.567563533782959,4486771,3132116,8743,8743,1738,
ABEV3,VALE3,1Year,1D,pearson,7,-0.14137861229489132,12.98720932006836,0.0009877681732177734,4486771,4355401,261,222,216,
BBDC4,LREN3,1Year,1H,spearman,3,0.6178863652413332,11.743650197982788,0.5787868499755859,4490500,3132116,7423,8743,1509,
ABEV3,HAPV3,1Year,1ms,spearman,6,0.03202166321792284,16.81343984603882,2.021125555038452,4486771,3754418,4486771,3754418,7393182,
BBAS3,HAPV3,1Year,1H,spearman,1,-0.7393017641962304,13.160217761993408,0.5866179466247559,4920259,3754418,7423,7423,1509,
HAPV3,PETR4,1Year,1H,kendall,9,-0.3140081089011867,14.13810420036316,0.5773906707763672,3754418,5783697,7423,7423,1509,
B3SA3,HAPV3,1Year,1ms,pearson,2,0.4239626360962087,15.585305452346802,0.19221830368041992,4557170,3754418,4557170,3754418,8186358,
ITUB4,VALE3,1Year,1H,spearman,2,0.4295380197764608,13.668123245239258,0.5731394290924072,4553920,4355401,7423,7423,1509,
ITSA4,VALE3,1Year,1T,pearson,4,0.3984289853949777,11.673956871032715,0.0018231868743896484,3800661,4355401,445377,445370,88936,
B3SA3,VALE3,1Year,1D,pearson,9,0.06682687874283538,13.21023154258728,0.0015358924865722656,4557170,4355401,222,222,216,
ABEV3,VALE3,1Year,1ms,pearson,7,-0.12859701298705198,16.185580492019653,0.18671822547912598,4486771,4355401,4486771,4355401,7981111,
HAPV3,VALE3,1Year,1T,spearman,5,0.15891146615007176,12.384547710418701,0.5820224285125732,3754418,4355401,445377,445370,88873,
HAPV3,LREN3,1Year,1H,kendall,9,0.5503398010306725,10.385743856430054,0.5705950260162354,3754418,3132116,7423,8743,1509,
