instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
SMFT3,UGPA3,1Year,1S,kendall,3,0.5345017476805797,12.619497060775757,0.8738148212432861,1640080,1794061,9197937,7811515,1653548,
BPAC11,RENT3,1Year,1S,spearman,2,0.5289525605551807,16.84398078918457,1.019850254058838,2880579,3085387,9197569,9197767,2609071,
MRVE3,TOTS3,1Year,1H,pearson,10,0.6287087915037648,4.798748970031738,0.002231597900390625,1758559,1702042,2555,2555,1738,
COGN3,VALE3,1Year,1ms,kendall,7,0.2712149462399489,14.758970260620117,2.134648561477661,2640596,4355401,2640596,4355401,6942968,
BEEF3,VIVT3,1Year,1ms,kendall,9,0.0027320021214607515,8.543020963668823,1.4098670482635498,1994111,2100935,1994111,2100935,4082569,
CXSE3,GGBR4,1Year,1T,kendall,1,-0.008413194091693827,6.814901828765869,0.5785818099975586,1692802,2814658,153297,153293,102586,
BBDC4,SUZB3,1Year,1ms,kendall,6,-0.5547667220200277,14.21518874168396,2.088960886001587,4490500,2157162,4490500,2157162,6613786,
CPLE6,TIMS3,1Year,1T,kendall,9,0.7730273858062742,7.628406763076782,0.5877294540405273,3024581,2024239,153297,153297,102608,
CMIG4,CXSE3,1Year,1S,kendall,2,0.06058473048145495,15.424314022064209,1.0230307579040527,3095210,1692802,9197779,9197780,2506037,
CMIN3,VIVA3,1Year,1ms,kendall,6,-0.14924357513666556,6.238268613815308,1.1536576747894287,1433386,1574493,1433386,1574493,2997072,
HYPE3,SUZB3,1Year,1ms,kendall,10,-0.41032287103719156,7.641072750091553,1.346863031387329,1465959,2157162,1465959,2157162,3379052,
BBAS3,TIMS3,1Year,1T,pearson,10,-0.7240176032196117,9.764301061630249,0.0019526481628417969,4920259,2024239,130197,153297,88991,
EQTL3,VALE3,1Year,1ms,pearson,7,0.32635557232963064,13.494115829467773,0.15999436378479004,2934890,4355401,2934890,4355401,6757893,
ASAI3,ELET3,1Year,1ms,kendall,4,0.4363843429921555,12.96114206314087,1.977252721786499,3149833,3059464,3149833,3059464,6165643,
BBDC4,EQTL3,1Year,1ms,kendall,7,0.6398496138928562,15.952284574508667,2.0736870765686035,4490500,2934890,4490500,2934890,6877395,
CMIN3,CSNA3,1Year,1ms,spearman,9,0.6809208039850776,6.634665012359619,1.1488356590270996,1433386,1753841,1433386,1753841,3136425,
PETR3,UGPA3,1Year,1ms,spearman,5,-0.4520605693691442,8.490274429321289,1.306534767150879,2313747,1794061,2313747,1794061,4065728,
BBDC4,ELET3,1Year,1D,pearson,10,,10.563848972320557,,4490500,3059464,0,0,0,
CMIN3,RAIL3,1Year,1ms,kendall,2,0.0929983477662608,9.503393650054932,1.5472688674926758,1433386,3015133,1433386,3015133,4414069,
CSNA3,VAMO3,1Year,1T,pearson,6,0.618755114762617,5.1314942836761475,0.002418994903564453,1753841,1938079,153293,153297,102364,
MRVE3,PETR4,1Year,1D,kendall,6,,10.22561526298523,,1758559,5783697,0,0,0,
HAPV3,SUZB3,1Year,1S,kendall,9,-0.29150909578987494,15.57041621208191,1.057004690170288,3754418,2157162,7811762,7811772,2458260,
CYRE3,HYPE3,1Year,1S,pearson,3,0.6726763190744336,12.354838848114014,0.0319972038269043,1990807,1465959,9197784,9197562,1830840,
ALOS3,COGN3,1Year,1H,kendall,7,0.7798111378161101,6.142906904220581,0.5599899291992188,1494794,2640596,2555,2170,1509,
BBAS3,CXSE3,1Year,1H,pearson,4,0.7058471541873631,9.765193462371826,0.0020532608032226562,4920259,1692802,2170,2555,1509,
ENGI11,SMFT3,1Year,1ms,kendall,4,0.7717013102911277,6.823347806930542,1.2340216636657715,1490072,1640080,1490072,1640080,3114783,
CSAN3,CYRE3,1Year,1S,spearman,7,-0.47090588903747704,14.134676694869995,0.9325120449066162,2531894,1990807,7811390,9197784,2148719,
HAPV3,MRVE3,1Year,1D,kendall,5,,7.457026481628418,,3754418,1758559,0,0,0,
CSAN3,ITSA4,1Year,1S,kendall,1,-0.21148446424832779,16.309401035308838,1.0473694801330566,2531894,3800661,7811390,7811781,2736098,
BPAC11,ENGI11,1Year,1S,kendall,1,0.834141789162531,14.810004949569702,0.9610846042633057,2880579,1490072,9197569,9197810,2061112,
BBDC4,KLBN11,1Year,1ms,kendall,4,-0.5543653885865103,12.881558179855347,1.8218164443969727,4490500,1706371,4490500,1706371,5891827,
CSAN3,PETR3,1Year,1D,spearman,10,,6.5452494621276855,,2531894,2313747,0,0,0,
BBDC3,VAMO3,1Year,1D,spearman,4,,5.054037570953369,,1739149,1938079,0,0,0,
PRIO3,TIMS3,1Year,1T,spearman,1,-0.25175754702057296,6.985763072967529,0.5720634460449219,2583061,2024239,130197,153297,88922,
B3SA3,UGPA3,1Year,1D,pearson,3,,8.894393682479858,,4557170,1794061,0,0,0,
BBDC4,BPAC11,1Year,1D,spearman,6,,10.327249526977539,,4490500,2880579,0,0,0,
COGN3,GGBR4,1Year,1D,spearman,2,,7.414748191833496,,2640596,2814658,0,0,0,
BRAV3,HYPE3,1Year,1S,kendall,6,-0.2835007435833495,13.672699213027954,0.949892520904541,2211028,1465959,9197761,9197562,1951667,
CYRE3,MRVE3,1Year,1S,spearman,6,0.6916053155449874,13.935603141784668,0.9176921844482422,1990807,1758559,9197784,9197788,2039348,
MULT3,POMO4,1Year,1T,spearman,1,0.4389854671268443,6.594216823577881,0.5732238292694092,1704767,2603793,153297,153297,102577,
CMIG4,WEGE3,1Year,1S,kendall,10,0.017102948677193603,15.803719282150269,1.0382869243621826,3095210,2589087,9197779,7811390,2477317,
POMO4,RDOR3,1Year,1S,pearson,5,0.34172217312230335,14.51268482208252,0.04361987113952637,2603793,2306821,9197778,9197570,2470904,
RDOR3,WEGE3,1Year,1D,spearman,5,,6.757110357284546,,2306821,2589087,0,0,0,
BBAS3,CSNA3,1Year,1ms,kendall,5,0.5192657935100098,13.687734842300415,1.9046080112457275,4920259,1753841,4920259,1753841,6409592,
BBDC3,CSNA3,1Year,1H,kendall,6,-0.19141006643618994,5.39189600944519,0.5678632259368896,1739149,1753841,2555,2555,1738,
CMIN3,EQTL3,1Year,1H,spearman,8,0.07215426731582736,6.5177788734436035,0.5770647525787354,1433386,2934890,2555,2555,1738,
ALOS3,CXSE3,1Year,1T,pearson,3,-0.23440991349716195,4.481347322463989,0.0017993450164794922,1494794,1692802,153297,153297,102665,
ASAI3,MRVE3,1Year,1H,spearman,9,0.5205759654761014,7.735377788543701,0.5752038955688477,3149833,1758559,2555,2555,1738,
COGN3,VIVT3,1Year,1T,kendall,3,-0.24678399431145676,7.155833721160889,0.5865368843078613,2640596,2100935,130197,153297,88974,
SBSP3,VAMO3,1Year,1S,pearson,8,-0.6359269844684116,13.28181004524231,0.0363154411315918,2043096,1938079,9197778,9197783,2080132,
BBAS3,SBSP3,1Year,1H,spearman,9,-0.48736976344881067,10.337475538253784,0.5703516006469727,4920259,2043096,2170,2555,1509,
BBAS3,SBSP3,1Year,1H,pearson,6,-0.5731264377628911,9.761178016662598,0.0016300678253173828,4920259,2043096,2170,2555,1509,
RADL3,VIVT3,1Year,1S,kendall,1,0.46767813154348686,15.285917282104492,0.9954085350036621,2764740,2100935,9197565,9197775,2250066,
CMIG4,PETR3,1Year,1H,pearson,4,0.10796717454649708,7.636139154434204,0.002074718475341797,3095210,2313747,2555,2170,1509,
TIMS3,VALE3,1Year,1D,spearman,5,,8.713281154632568,,2024239,4355401,0,0,0,
B3SA3,MULT3,1Year,1H,spearman,4,0.6791913580728246,9.677887201309204,0.5717577934265137,4557170,1704767,2170,2555,1509,
USIM5,VALE3,1Year,1S,pearson,1,0.13487345659479985,14.685817956924438,0.044446706771850586,1588823,4355401,7811775,7811393,2490495,
ITUB4,RAIZ4,1Year,1D,spearman,2,,9.641090631484985,,4553920,2328423,0,0,0,
PETR4,TIMS3,1Year,1H,kendall,4,-0.490933004646567,11.383962392807007,0.5888102054595947,5783697,2024239,2170,2555,1509,
BBDC3,RAIZ4,1Year,1H,pearson,1,-0.7073548813585844,5.637766361236572,0.0016469955444335938,1739149,2328423,2555,2555,1738,
PETR4,RDOR3,1Year,1T,pearson,7,-0.7661970779524255,11.290631771087646,0.0018215179443359375,5783697,2306821,130197,153293,88929,
CPLE6,ENEV3,1Year,1S,spearman,7,0.9263326964850807,14.910720825195312,0.9316434860229492,3024581,2096459,9197789,7811387,2187265,
SBSP3,VALE3,1Year,1H,pearson,3,0.5459050691649056,8.676460266113281,0.0009572505950927734,2043096,4355401,2555,2170,1509,
CSNA3,PETR3,1Year,1S,pearson,2,0.21037732145147942,12.54714846611023,0.030768394470214844,1753841,2313747,9197573,7811392,1784822,
ALOS3,ITUB4,1Year,1D,pearson,5,,8.208568572998047,,1494794,4553920,0,0,0,
BBDC3,ELET3,1Year,1D,pearson,1,,6.491851568222046,,1739149,3059464,0,0,0,
BBAS3,RAIZ4,1Year,1ms,pearson,3,0.6296063191348675,13.073708534240723,0.16325926780700684,4920259,2328423,4920259,2328423,6897081,
COGN3,KLBN11,1Year,1D,pearson,4,,6.071500778198242,,2640596,1706371,0,0,0,
CYRE3,HYPE3,1Year,1S,kendall,10,0.5338363213578041,13.366762161254883,0.9000599384307861,1990807,1465959,9197784,9197562,1830840,
BBAS3,RENT3,1Year,1T,spearman,7,-0.11632738645123315,11.780728340148926,0.5855298042297363,4920259,3085387,130197,153297,88931,
GGBR4,TIMS3,1Year,1D,spearman,6,,6.691520690917969,,2814658,2024239,0,0,0,
ITUB4,WEGE3,1Year,1T,spearman,7,-0.6884701145194744,10.59883427619934,0.5786697864532471,4553920,2589087,130190,130190,88904,
COGN3,CYRE3,1Year,1S,pearson,8,0.9040300750833147,13.728544473648071,0.04050278663635254,2640596,1990807,7811757,9197784,2289598,
CMIN3,KLBN11,1Year,1ms,kendall,9,0.0061128692426391405,6.634695768356323,1.1422765254974365,1433386,1706371,1433386,1706371,3088889,
ALOS3,HYPE3,1Year,1T,pearson,6,0.6505257798427059,4.314396858215332,0.002416849136352539,1494794,1465959,153297,153293,102561,
MGLU3,VALE3,1Year,1ms,spearman,2,0.1628865635085219,13.620393991470337,1.8331964015960693,2337273,4355401,2337273,4355401,6388378,
BEEF3,HYPE3,1Year,1S,spearman,6,0.035691405496471575,13.233791589736938,0.8933572769165039,1994111,1465959,9197788,9197562,1938378,
VIVT3,WEGE3,1Year,1S,spearman,6,0.35185458375545164,14.33081865310669,0.9196667671203613,2100935,2589087,9197775,7811390,1999696,
TOTS3,WEGE3,1Year,1S,kendall,5,-0.6241169798982142,14.097243309020996,0.9708743095397949,1702042,2589087,9197563,7811390,1957809,
KLBN11,RAIZ4,1Year,1T,kendall,7,0.5800021297152641,6.225102424621582,0.5705788135528564,1706371,2328423,153297,153297,102696,
BBAS3,BEEF3,1Year,1ms,spearman,6,-0.08646618609908548,14.19765853881836,1.8815808296203613,4920259,1994111,4920259,1994111,6722304,
ITSA4,RENT3,1Year,1S,spearman,5,0.7098469208292683,17.40877056121826,1.036022424697876,3800661,3085387,7811781,9197767,2653781,
SMFT3,VAMO3,1Year,1D,pearson,10,,5.031858205795288,,1640080,1938079,0,0,0,
EQTL3,KLBN11,1Year,1ms,spearman,4,-0.7456429708846887,9.670546054840088,1.446227788925171,2934890,1706371,2934890,1706371,4600793,
CPLE6,WEGE3,1Year,1D,spearman,1,,7.638945579528809,,3024581,2589087,0,0,0,
ENEV3,PETR4,1Year,1H,kendall,7,-0.5296255049718118,11.330583333969116,0.5763731002807617,2096459,5783697,2170,2170,1509,
CMIG4,VAMO3,1Year,1T,pearson,8,0.22617835258026284,7.214763641357422,0.0020627975463867188,3095210,1938079,153297,153297,102521,
BBDC3,ITUB4,1Year,1S,kendall,6,0.719946261284934,16.5623037815094,1.0143399238586426,1739149,4553920,9197783,7811389,2466395,
PETR4,RDOR3,1Year,1D,kendall,5,,11.170735359191895,,5783697,2306821,0,0,0,
CSAN3,USIM5,1Year,1D,spearman,7,,5.616241931915283,,2531894,1588823,0,0,0,
B3SA3,RAIZ4,1Year,1S,kendall,10,-0.11939644249786284,17.79489302635193,1.0572693347930908,4557170,2328423,7811393,9197779,2879275,
BPAC11,MRVE3,1Year,1ms,pearson,1,0.7768556952511044,8.271677494049072,0.1093897819519043,2880579,1758559,2880579,1758559,4625968,
KLBN11,POMO4,1Year,1ms,pearson,6,0.028972742710983556,7.625127077102661,0.10408544540405273,1706371,2603793,1706371,2603793,4292345,
SMFT3,USIM5,1Year,1S,pearson,4,-0.3946714835128375,11.605807542800903,0.02966475486755371,1640080,1588823,9197937,7811775,1711639,
CMIN3,CPLE6,1Year,1T,spearman,3,0.015299624176051534,6.741199016571045,0.5716729164123535,1433386,3024581,153293,153297,102570,
HAPV3,TIMS3,1Year,1H,pearson,1,0.8431057164773873,7.842674970626831,0.001608133316040039,3754418,2024239,2170,2555,1509,
BEEF3,HYPE3,1Year,1T,spearman,7,0.1008388446145103,5.401571989059448,0.5723378658294678,1994111,1465959,153297,153293,102595,
BEEF3,VIVA3,1Year,1D,spearman,1,,4.916432619094849,,1994111,1574493,0,0,0,
CMIN3,MULT3,1Year,1ms,pearson,2,-0.02334667112744527,5.670320987701416,0.06843948364257812,1433386,1704767,1433386,1704767,3110495,
BBDC4,UGPA3,1Year,1H,pearson,1,0.7039018387988134,8.803210258483887,0.0015645027160644531,4490500,1794061,2170,2170,1509,
COGN3,MULT3,1Year,1H,spearman,8,0.9234164686431394,6.49022650718689,0.5613498687744141,2640596,1704767,2170,2555,1509,
RAIL3,RDOR3,1Year,1ms,spearman,6,-0.48901830699540055,11.014479160308838,1.6316144466400146,3015133,2306821,3015133,2306821,5278536,
B3SA3,ITSA4,1Year,1H,spearman,1,0.7072753613113748,12.240997314453125,0.571089506149292,4557170,3800661,2170,2170,1509,
CSAN3,TIMS3,1Year,1D,pearson,6,,6.190221786499023,,2531894,2024239,0,0,0,
ELET3,LREN3,1Year,1S,pearson,1,0.12178367650011712,16.353673219680786,0.04817605018615723,3059464,3132116,9197768,9197573,2723462,
CYRE3,RADL3,1Year,1H,kendall,6,-0.3263196511080032,7.126886367797852,0.5630528926849365,1990807,2764740,2555,2555,1738,
ENEV3,RAIZ4,1Year,1S,pearson,4,-0.8251520646487011,13.073374271392822,0.03678297996520996,2096459,2328423,7811387,9197779,2058917,
MGLU3,MRVE3,1Year,1H,kendall,4,0.06741075389079096,6.1622536182403564,0.554720401763916,2337273,1758559,2555,2555,1738,
UGPA3,VIVA3,1Year,1T,kendall,10,0.5128137334246181,5.319424390792847,0.57659912109375,1794061,1574493,130192,153293,88943,
ITUB4,VAMO3,1Year,1ms,kendall,4,-0.309133032946904,13.5252046585083,1.9157848358154297,4553920,1938079,4553920,1938079,6215338,
CYRE3,WEGE3,1Year,1S,spearman,4,-0.7275306557284299,14.156278371810913,0.949286699295044,1990807,2589087,9197784,7811390,2081319,
BBSE3,PETR3,1Year,1H,pearson,8,0.47868269659562634,5.895020961761475,0.0009119510650634766,2027918,2313747,2555,2170,1509,
ASAI3,GGBR4,1Year,1D,pearson,9,,8.106220960617065,,3149833,2814658,0,0,0,
BBAS3,SBSP3,1Year,1H,spearman,8,-0.48736976344881067,10.32025957107544,0.5643205642700195,4920259,2043096,2170,2555,1509,
MGLU3,VAMO3,1Year,1ms,kendall,5,0.10969682169352139,9.020873308181763,1.4758410453796387,2337273,1938079,2337273,1938079,4249874,
EQTL3,HYPE3,1Year,1ms,kendall,10,0.6558274366204612,9.380639791488647,1.5442204475402832,2934890,1465959,2934890,1465959,4378881,
CSAN3,MULT3,1Year,1S,spearman,8,-0.42052043060529354,13.730585098266602,0.9073097705841064,2531894,1704767,7811390,9197819,2009159,
CSNA3,ELET3,1Year,1S,spearman,6,-0.25968166362986334,15.313003778457642,0.9530553817749023,1753841,3059464,9197573,9197768,2218841,
BBDC4,PETR3,1Year,1S,spearman,9,-0.6727809048319319,17.116581916809082,1.0122311115264893,4490500,2313747,7811393,7811392,2631230,
BBDC3,CPLE6,1Year,1H,pearson,10,0.9408977440907358,6.503532648086548,0.0015113353729248047,1739149,3024581,2555,2555,1738,
COGN3,HYPE3,1Year,1H,pearson,1,0.7598755314527622,5.6289896965026855,0.0008881092071533203,2640596,1465959,2170,2555,1509,
CSAN3,PETR4,1Year,1D,kendall,2,,11.350470066070557,,2531894,5783697,0,0,0,
CMIG4,RAIZ4,1Year,1D,kendall,4,,7.4046103954315186,,3095210,2328423,0,0,0,
BRAV3,TOTS3,1Year,1T,pearson,3,-0.5500803087988816,5.940277338027954,0.0024809837341308594,2211028,1702042,153297,153293,102406,
PRIO3,SMFT3,1Year,1ms,pearson,4,-0.19387107287006497,7.335859060287476,0.08717036247253418,2583061,1640080,2583061,1640080,4052674,
ENGI11,EQTL3,1Year,1T,kendall,9,0.7814455993011099,7.075957298278809,0.586134672164917,1490072,2934890,153297,153293,102495,
LREN3,PRIO3,1Year,1D,pearson,8,,8.08339238166809,,3132116,2583061,0,0,0,
RENT3,WEGE3,1Year,1S,kendall,3,-0.21595513881799505,15.792352676391602,1.0373542308807373,3085387,2589087,9197767,7811390,2296987,
MGLU3,RDOR3,1Year,1T,kendall,9,0.1993767028045356,7.006175994873047,0.5733542442321777,2337273,2306821,153293,153293,102282,
BBDC3,BRAV3,1Year,1ms,kendall,4,-0.3943771578773323,8.51061725616455,1.3933782577514648,1739149,2211028,1739149,2211028,3921573,
B3SA3,BEEF3,1Year,1H,spearman,8,0.24096330332723953,9.683160066604614,0.5801169872283936,4557170,1994111,2170,2555,1509,
CSAN3,EQTL3,1Year,1S,pearson,7,-0.39256807364839247,14.554077863693237,0.05089259147644043,2531894,2934890,7811390,9197573,2334421,
ABEV3,RADL3,1Year,1T,spearman,4,-0.29044261317876674,10.799691677093506,0.5709800720214844,4486771,2764740,153297,153293,102452,
PRIO3,UGPA3,1Year,1ms,pearson,7,-0.348200496499616,7.866591215133667,0.1055147647857666,2583061,1794061,2583061,1794061,4341151,
HAPV3,TIMS3,1Year,1H,kendall,7,0.5723250207121144,8.457963705062866,0.5973691940307617,3754418,2024239,2170,2555,1509,
PETR4,VBBR3,1Year,1S,pearson,1,-0.6660471560408876,19.238974571228027,0.052430152893066406,5783697,2642833,7811787,9197570,2898381,
PRIO3,TIMS3,1Year,1ms,spearman,1,-0.1423952242740703,9.387961626052856,1.4176065921783447,2583061,2024239,2583061,2024239,4287812,
BPAC11,CXSE3,1Year,1T,kendall,1,-0.10609299189257569,7.0206873416900635,0.5811898708343506,2880579,1692802,153293,153297,102633,
ENGI11,MRVE3,1Year,1D,kendall,9,,4.427455902099609,,1490072,1758559,0,0,0,
EQTL3,RENT3,1Year,1H,pearson,1,0.7186018432088886,8.670332193374634,0.0009458065032958984,2934890,3085387,2555,2555,1738,
BBSE3,SUZB3,1Year,1S,spearman,5,0.40551545728838767,14.168386697769165,0.8925058841705322,2027918,2157162,9197816,7811772,1831815,
BBAS3,ENEV3,1Year,1T,spearman,10,-0.548437847782167,10.425552368164062,0.5856924057006836,4920259,2096459,130197,130190,88967,
BPAC11,KLBN11,1Year,1ms,pearson,2,-0.8156602428966714,8.232373714447021,0.10975313186645508,2880579,1706371,2880579,1706371,4554283,
COGN3,CSNA3,1Year,1H,spearman,2,-0.1517929445306694,6.529698133468628,0.5633327960968018,2640596,1753841,2170,2555,1509,
COGN3,GGBR4,1Year,1D,pearson,10,,7.399190664291382,,2640596,2814658,0,0,0,
HYPE3,LREN3,1Year,1T,pearson,8,0.8539139274557543,6.455997943878174,0.002003908157348633,1465959,3132116,153293,153293,102403,
ASAI3,CMIG4,1Year,1H,spearman,1,-0.30137283814827953,9.016496896743774,0.5628652572631836,3149833,3095210,2555,2555,1738,
ABEV3,VIVA3,1Year,1ms,pearson,2,0.0335981647961131,11.127777338027954,0.14450311660766602,4486771,1574493,4486771,1574493,6050193,
BBDC4,COGN3,1Year,1D,spearman,3,,9.910105228424072,,4490500,2640596,0,0,0,
CPLE6,CSAN3,1Year,1S,pearson,4,-0.4664323823297712,14.585122108459473,0.04324626922607422,3024581,2531894,9197789,7811390,2450116,
BPAC11,EQTL3,1Year,1D,kendall,5,,7.976766347885132,,2880579,2934890,0,0,0,
POMO4,VIVT3,1Year,1T,spearman,10,0.20151407635245436,7.123171091079712,0.5852985382080078,2603793,2100935,153297,153297,102592,
BPAC11,TOTS3,1Year,1D,spearman,1,,6.351806402206421,,2880579,1702042,0,0,0,
RAIL3,SMFT3,1Year,1H,pearson,3,-0.45468068801524103,6.411325216293335,0.0015835762023925781,3015133,1640080,2555,2555,1738,
RADL3,UGPA3,1Year,1T,spearman,5,0.005748083804193502,6.95948600769043,0.5711321830749512,2764740,1794061,153293,130192,88772,
CPLE6,WEGE3,1Year,1T,spearman,9,-0.7044054093965921,8.299269199371338,0.5942790508270264,3024581,2589087,153297,130190,88982,
B3SA3,MULT3,1Year,1S,kendall,3,0.537113645415569,16.88763427734375,1.0207350254058838,4557170,1704767,7811393,9197819,2657504,
B3SA3,TIMS3,1Year,1S,spearman,9,0.585365162974184,17.419346809387207,1.038076639175415,4557170,2024239,7811393,9197767,2746246,
ENEV3,PETR4,1Year,1D,kendall,7,,10.643337726593018,,2096459,5783697,0,0,0,
ABEV3,WEGE3,1Year,1ms,kendall,4,-0.010923445230548577,14.62660813331604,1.9591410160064697,4486771,2589087,4486771,2589087,6210373,
RENT3,VAMO3,1Year,1H,pearson,9,0.13161266432390786,6.823731899261475,0.000946044921875,3085387,1938079,2555,2555,1738,
CSAN3,RDOR3,1Year,1S,pearson,7,-0.5236608290896523,13.685997724533081,0.03874397277832031,2531894,2306821,7811390,9197570,2160058,
ENEV3,HYPE3,1Year,1ms,pearson,5,0.5698988153666809,6.097522497177124,0.07277727127075195,2096459,1465959,2096459,1465959,3310400,
ABEV3,SBSP3,1Year,1H,spearman,9,0.1489629573811025,9.710000276565552,0.5712037086486816,4486771,2043096,2555,2555,1738,
PETR3,SUZB3,1Year,1D,kendall,10,,6.440687894821167,,2313747,2157162,0,0,0,
COGN3,RADL3,1Year,1D,kendall,2,,7.3455541133880615,,2640596,2764740,0,0,0,
PETR4,SBSP3,1Year,1D,kendall,10,,10.871893882751465,,5783697,2043096,0,0,0,
ENGI11,KLBN11,1Year,1S,spearman,3,-0.7726553292831672,12.814382314682007,0.8590052127838135,1490072,1706371,9197810,9197820,1665182,
PETR3,RDOR3,1Year,1ms,spearman,6,-0.7378056754660804,9.394104242324829,1.3947780132293701,2313747,2306821,2313747,2306821,4201639,
BBAS3,CPLE6,1Year,1T,pearson,3,-0.6199581056921963,11.139505386352539,0.0024077892303466797,4920259,3024581,130197,153297,89003,
CSNA3,VIVA3,1Year,1H,spearman,4,-0.3871020218342287,5.148204803466797,0.5551371574401855,1753841,1574493,2555,2555,1738,
HYPE3,POMO4,1Year,1H,spearman,2,0.11417271455205759,6.04811954498291,0.5601227283477783,1465959,2603793,2555,2555,1738,
CYRE3,VIVA3,1Year,1D,spearman,5,,4.88658881187439,,1990807,1574493,0,0,0,
CXSE3,HAPV3,1Year,1T,pearson,7,-0.5753789438782829,7.452848434448242,0.0023851394653320312,1692802,3754418,153297,130197,88982,
BBDC4,CMIG4,1Year,1ms,spearman,8,0.18185228674554893,15.587177991867065,1.936981201171875,4490500,3095210,4490500,3095210,7075103,
SUZB3,VBBR3,1Year,1S,kendall,4,-0.49175151531176325,14.653209447860718,0.9584851264953613,2157162,2642833,7811772,9197570,1996520,
ENEV3,RDOR3,1Year,1D,kendall,1,,5.992428779602051,,2096459,2306821,0,0,0,
CSAN3,KLBN11,1Year,1D,pearson,7,,5.832709074020386,,2531894,1706371,0,0,0,
BBAS3,MULT3,1Year,1T,kendall,8,-0.268665516278747,9.91747784614563,0.5778915882110596,4920259,1704767,130197,153297,89034,
HAPV3,PRIO3,1Year,1S,spearman,4,0.2055931188883356,16.154411792755127,1.033571481704712,3754418,2583061,7811762,7811768,2646339,
HAPV3,MGLU3,1Year,1T,spearman,9,0.09349905056374393,8.90406346321106,0.5777537822723389,3754418,2337273,130197,153293,88715,
ALOS3,ENEV3,1Year,1H,spearman,2,0.9491010226504593,5.472056150436401,0.5598950386047363,1494794,2096459,2555,2170,1509,
RADL3,USIM5,1Year,1H,spearman,2,0.5045749620786234,6.561561822891235,0.5596351623535156,2764740,1588823,2555,2170,1509,
MULT3,VBBR3,1Year,1S,kendall,4,0.6878366596468382,14.4812753200531,0.9857230186462402,1704767,2642833,9197819,9197570,2124612,
MGLU3,SUZB3,1Year,1ms,kendall,1,-0.2766094718834746,9.339745283126831,1.569594144821167,2337273,2157162,2337273,2157162,4199191,
VALE3,VIVT3,1Year,1ms,kendall,2,0.14293026967787553,14.16452407836914,2.0013248920440674,4355401,2100935,4355401,2100935,6153325,
CYRE3,WEGE3,1Year,1H,spearman,5,-0.7345741935333708,6.783246994018555,0.559868574142456,1990807,2589087,2555,2170,1509,
ASAI3,MULT3,1Year,1T,kendall,7,0.569744084849718,7.314512014389038,0.601391077041626,3149833,1704767,153297,153297,102504,
CMIG4,ITUB4,1Year,1H,spearman,10,0.3439299893785591,11.03124713897705,0.5736269950866699,3095210,4553920,2555,2170,1509,
CSNA3,GGBR4,1Year,1T,pearson,4,0.633619720352874,6.296417474746704,0.0024967193603515625,1753841,2814658,153293,153293,102399,
BBAS3,ITSA4,1Year,1D,spearman,3,,12.09199857711792,,4920259,3800661,0,0,0,
BBAS3,GGBR4,1Year,1T,spearman,6,-0.14298344501591403,11.398425817489624,0.5966293811798096,4920259,2814658,130197,153293,88951,
BBAS3,SBSP3,1Year,1S,kendall,4,-0.24498006833831826,18.092529773712158,1.1291217803955078,4920259,2043096,7811769,9197778,2769987,
CMIN3,ITSA4,1Year,1H,spearman,6,0.0646546070237144,7.724852561950684,0.5683057308197021,1433386,3800661,2555,2170,1509,
B3SA3,BBSE3,1Year,1H,spearman,5,-0.2498179873741509,9.756295442581177,0.5754003524780273,4557170,2027918,2170,2555,1509,
BEEF3,VALE3,1Year,1D,pearson,9,,9.058701038360596,,1994111,4355401,0,0,0,
ENEV3,RAIL3,1Year,1T,kendall,6,-0.2906827958602293,7.616635799407959,0.5677535533905029,2096459,3015133,130190,153293,88893,
ITUB4,VBBR3,1Year,1T,spearman,7,0.8547668648807556,10.710498332977295,0.6006250381469727,4553920,2642833,130190,153293,88877,
ENEV3,HYPE3,1Year,1S,kendall,1,0.42781457998011885,13.083152532577515,0.8567254543304443,2096459,1465959,7811387,9197562,1667139,
BBDC3,BBSE3,1Year,1S,pearson,6,-0.6549736281656133,12.790968179702759,0.03418374061584473,1739149,2027918,9197783,9197816,1925528,
B3SA3,ITUB4,1Year,1S,spearman,2,0.6712704987577739,21.179682731628418,1.1445157527923584,4557170,4553920,7811393,7811389,3252882,
CMIG4,ITUB4,1Year,1S,spearman,1,0.301965350166179,18.993306636810303,1.0852763652801514,3095210,4553920,9197779,7811389,2920375,
B3SA3,RENT3,1Year,1S,kendall,5,0.6204644900335337,19.018993377685547,1.1502220630645752,4557170,3085387,7811393,9197767,2915780,
RAIZ4,SMFT3,1Year,1S,pearson,1,-0.6671930074647792,13.26276183128357,0.038448333740234375,2328423,1640080,9197779,9197937,2180630,
PRIO3,TOTS3,1Year,1S,pearson,4,-0.024242597985244245,13.309879779815674,0.03507804870605469,2583061,1702042,7811768,9197563,1919251,
POMO4,SBSP3,1Year,1D,spearman,5,,6.346613645553589,,2603793,2043096,0,0,0,
EQTL3,RAIL3,1Year,1D,pearson,3,,8.771743774414062,,2934890,3015133,0,0,0,
BPAC11,CSNA3,1Year,1T,kendall,8,-0.2770188052960593,7.069643974304199,0.5970754623413086,2880579,1753841,153293,153293,102517,
