instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ITUB4,LREN3,1Year,1H,kendall,9,0.400674041146167,12.018735885620117,0.5754034519195557,4553920,3132116,7423,8743,1509,
HAPV3,PETR4,1Year,1H,pearson,9,-0.6185443224254679,13.498459100723267,0.0010769367218017578,3754418,5783697,7423,7423,1509,
BBAS3,LREN3,1Year,1ms,kendall,5,-0.31738514786394634,16.479803800582886,2.2440507411956787,4920259,3132116,4920259,3132116,7592045,
ABEV3,BBAS3,1Year,1H,kendall,5,0.13124444391820198,14.420237302780151,0.5608150959014893,4486771,4920259,8743,7423,1509,
BBAS3,HAPV3,1Year,1S,spearman,6,-0.7446294810522446,17.603087902069092,1.1564068794250488,4920259,3754418,26722569,26722562,3343263,
ABEV3,VALE3,1Year,1S,kendall,3,-0.11168618662887941,18.49932885169983,1.1687676906585693,4486771,4355401,31474570,26722193,3001853,
BBDC4,ITSA4,1Year,1D,pearson,10,0.9457873589643353,12.00355076789856,0.001558065414428711,4490500,3800661,222,222,216,
ABEV3,BBAS3,1Year,1T,kendall,2,0.1277079859360947,14.513219594955444,0.603797197341919,4486771,4920259,524577,445377,88967,
BBAS3,VALE3,1Year,1ms,kendall,8,-0.03067226236259919,19.845543146133423,2.751267433166504,4920259,4355401,4920259,4355401,9151918,
B3SA3,BBAS3,1Year,1D,spearman,10,-0.24465321518790342,14.490372896194458,0.5614528656005859,4557170,4920259,222,222,216,
ABEV3,B3SA3,1Year,1T,pearson,6,0.7029896078533582,13.349256038665771,0.0017397403717041016,4486771,4557170,524577,445370,88873,
PETR4,VALE3,1Year,1T,pearson,6,-0.1870955952111816,14.960338115692139,0.0017271041870117188,5783697,4355401,445377,445370,88869,
ITUB4,LREN3,1Year,1T,spearman,6,0.6163941526091424,11.949206352233887,0.5866830348968506,4553920,3132116,445370,524573,88818,
HAPV3,ITUB4,1Year,1S,spearman,10,0.8045057092911869,17.150195360183716,1.1066315174102783,3754418,4553920,26722562,26722189,3077800,
B3SA3,LREN3,1Year,1D,pearson,9,0.8120627019333327,11.344544172286987,0.0016314983367919922,4557170,3132116,222,261,216,
ABEV3,ITUB4,1Year,1H,spearman,6,0.08384717035712082,14.872225046157837,0.5756556987762451,4486771,4553920,8743,7423,1509,
BBAS3,ITSA4,1Year,1T,pearson,8,-0.6100821116904355,12.72522783279419,0.0025649070739746094,4920259,3800661,445377,445377,88950,
ITUB4,LREN3,1Year,1S,spearman,2,0.6284677189488509,16.577412605285645,1.1054375171661377,4553920,3132116,26722189,31474373,2913194,
HAPV3,PETR4,1Year,1S,kendall,9,-0.3167977149111574,18.59997057914734,1.2127199172973633,3754418,5783697,26722562,26722587,3231867,
BBDC4,ITUB4,1Year,1T,pearson,9,0.9241138243243445,14.492948055267334,0.0028688907623291016,4490500,4553920,445370,445370,88880,
BBAS3,PETR4,1Year,1T,spearman,9,0.4950169409761312,16.20456624031067,0.5808305740356445,4920259,5783697,445377,445377,88945,
ITUB4,PETR4,1Year,1S,pearson,5,-0.7240404878685862,19.266114950180054,0.0581212043762207,4553920,5783697,26722189,26722587,3295108,
B3SA3,PETR4,1Year,1S,pearson,9,-0.6970723057900763,19.78717541694641,0.07180213928222656,4557170,5783697,26722193,26722587,3397153,
PETR4,VALE3,1Year,1D,pearson,10,-0.18526543703395607,14.931662321090698,0.0009276866912841797,5783697,4355401,222,222,216,
BBDC4,LREN3,1Year,1S,pearson,7,0.7057019700934813,16.046191692352295,0.052449941635131836,4490500,3132116,26722193,31474373,2929845,
ABEV3,VALE3,1Year,1D,pearson,4,-0.14137861229489132,13.016485691070557,0.0010309219360351562,4486771,4355401,261,222,216,
PETR4,VALE3,1Year,1S,spearman,2,-0.116489380821118,20.399893283843994,1.1646673679351807,5783697,4355401,26722587,26722193,3185095,
ITSA4,VALE3,1Year,1H,spearman,4,0.41882876135748165,12.266391277313232,0.5785768032073975,3800661,4355401,7423,7423,1509,
BBAS3,ITUB4,1Year,1D,spearman,9,-0.5209240390001837,14.41999363899231,0.5745649337768555,4920259,4553920,222,222,216,
HAPV3,ITUB4,1Year,1S,spearman,9,0.8045057092911869,17.203176736831665,1.090575933456421,3754418,4553920,26722562,26722189,3077800,
BBAS3,LREN3,1Year,1D,pearson,1,-0.6105791714608396,11.646117687225342,0.0010232925415039062,4920259,3132116,222,261,216,
B3SA3,VALE3,1Year,1T,spearman,5,0.020991789388004698,13.76549243927002,0.578568696975708,4557170,4355401,445370,445370,88861,
BBAS3,VALE3,1Year,1H,kendall,9,-0.061335115217688176,14.022940397262573,0.5689640045166016,4920259,4355401,7423,7423,1509,
ABEV3,BBDC4,1Year,1T,kendall,7,0.05411786372349273,13.893548250198364,0.5808956623077393,4486771,4490500,524577,445370,88932,
ABEV3,HAPV3,1Year,1H,pearson,4,-0.03318598895827016,12.203594207763672,0.0015795230865478516,4486771,3754418,8743,7423,1509,
BBDC4,ITUB4,1Year,1ms,pearson,9,0.9183938148714618,16.995519638061523,0.21142911911010742,4490500,4553920,4490500,4553920,8843821,
ITSA4,VALE3,1Year,1ms,kendall,5,0.2088998153446533,17.20787477493286,2.4290432929992676,3800661,4355401,3800661,4355401,8004099,
B3SA3,LREN3,1Year,1H,spearman,6,0.8568260821590917,12.679165601730347,0.5630016326904297,4557170,3132116,7423,8743,1509,
ABEV3,ITUB4,1Year,1ms,pearson,6,0.13770447029061242,16.547285079956055,0.19387006759643555,4486771,4553920,4486771,4553920,8165330,
ABEV3,BBAS3,1Year,1D,spearman,2,0.20784759231931754,14.384215116500854,0.568793535232544,4486771,4920259,261,222,216,
ABEV3,ITUB4,1Year,1ms,kendall,5,0.03855675374139455,19.13767123222351,2.399054765701294,4486771,4553920,4486771,4553920,8165330,
LREN3,PETR4,1Year,1ms,pearson,7,-0.5876330063001369,15.956058740615845,0.19934797286987305,3132116,5783697,3132116,5783697,8456424,
ABEV3,LREN3,1Year,1D,spearman,7,0.37533247713459256,11.81153154373169,0.5676958560943604,4486771,3132116,261,261,249,
ABEV3,BBAS3,1Year,1S,pearson,9,0.09445236612927353,18.130414962768555,0.057134389877319336,4486771,4920259,31474570,26722569,3334451,
HAPV3,PETR4,1Year,1S,kendall,4,-0.3167977149111574,18.630212783813477,1.2070064544677734,3754418,5783697,26722562,26722587,3231867,
ABEV3,BBAS3,1Year,1ms,spearman,8,0.22721297503531213,19.28300428390503,2.2351114749908447,4486771,4920259,4486771,4920259,8534457,
HAPV3,ITSA4,1Year,1S,kendall,2,0.5458993563821627,15.780692100524902,1.073537826538086,3754418,3800661,26722562,26722581,2910755,
ITSA4,VALE3,1Year,1ms,pearson,2,0.344512297910729,14.974944591522217,0.18811726570129395,3800661,4355401,3800661,4355401,8004099,
HAPV3,ITUB4,1Year,1D,kendall,3,0.5472498548705163,12.386741876602173,0.5665230751037598,3754418,4553920,222,222,216,
B3SA3,ITUB4,1Year,1D,spearman,5,0.6476224500415261,13.991769313812256,0.5653269290924072,4557170,4553920,222,222,216,
ITUB4,VALE3,1Year,1H,kendall,8,0.2919015546194773,13.673043251037598,0.5741138458251953,4553920,4355401,7423,7423,1509,
ABEV3,HAPV3,1Year,1S,spearman,2,-0.0019244203892565682,17.095129251480103,1.0970747470855713,4486771,3754418,31474570,26722562,3019281,
LREN3,VALE3,1Year,1H,kendall,5,-0.09550032570934426,11.363021612167358,0.5753395557403564,3132116,4355401,8743,7423,1509,
B3SA3,LREN3,1Year,1H,kendall,7,0.6449696969381897,11.823192358016968,0.5614228248596191,4557170,3132116,7423,8743,1509,
BBAS3,ITSA4,1Year,1S,spearman,9,-0.46105660540589904,18.179715871810913,1.1297812461853027,4920259,3800661,26722569,26722581,3282566,
HAPV3,LREN3,1Year,1ms,kendall,4,0.6432116582669722,13.943426609039307,1.9243440628051758,3754418,3132116,3754418,3132116,6412831,
ABEV3,ITSA4,1Year,1D,spearman,8,0.21780840276897703,12.751208543777466,0.5733048915863037,4486771,3800661,261,222,216,
ITUB4,VALE3,1Year,1H,pearson,6,0.4448680091821299,13.087911128997803,0.0015904903411865234,4553920,4355401,7423,7423,1509,
ABEV3,ITSA4,1Year,1T,kendall,3,0.14283467118400978,12.91646933555603,0.5921411514282227,4486771,3800661,524577,445377,88970,
BBDC4,HAPV3,1Year,1S,pearson,5,0.8167105444906612,16.376785039901733,0.05501413345336914,4490500,3754418,26722193,26722562,3099776,
BBDC4,LREN3,1Year,1S,pearson,6,0.7057019700934813,15.487608432769775,0.05054974555969238,4490500,3132116,26722193,31474373,2929845,
PETR4,VALE3,1Year,1ms,pearson,3,-0.11587528818161325,18.979978799819946,0.2363266944885254,5783697,4355401,5783697,4355401,9980803,
ABEV3,VALE3,1Year,1D,spearman,6,-0.2000445363955682,13.790294408798218,0.5716159343719482,4486771,4355401,261,222,216,
ITSA4,ITUB4,1Year,1S,kendall,6,0.8448437121296891,16.941255807876587,1.0936131477355957,3800661,4553920,26722581,26722189,2974966,
PETR4,VALE3,1Year,1S,pearson,3,-0.16917680200799162,19.31019902229309,0.05723214149475098,5783697,4355401,26722587,26722193,3185095,
HAPV3,ITSA4,1Year,1D,pearson,4,0.6994366022334924,10.785606384277344,0.0009706020355224609,3754418,3800661,222,222,216,
LREN3,PETR4,1Year,1ms,spearman,4,-0.4736833529775876,18.037569761276245,2.230001449584961,3132116,5783697,3132116,5783697,8456424,
ITSA4,ITUB4,1Year,1S,pearson,7,0.9488457491343338,16.043949842453003,0.054054975509643555,3800661,4553920,26722581,26722189,2974966,
ABEV3,BBAS3,1Year,1ms,kendall,9,0.15619141258988442,19.458980798721313,2.431591033935547,4486771,4920259,4486771,4920259,8534457,
HAPV3,ITSA4,1Year,1S,pearson,2,0.665033742565086,14.710066318511963,0.0528407096862793,3754418,3800661,26722562,26722581,2910755,
ABEV3,VALE3,1Year,1D,kendall,6,-0.1271307598166824,13.699572801589966,0.5592963695526123,4486771,4355401,261,222,216,
BBAS3,ITUB4,1Year,1ms,spearman,6,-0.5098926156150908,19.719842672348022,2.4224514961242676,4920259,4553920,4920259,4553920,9331100,
BBDC4,VALE3,1Year,1S,pearson,4,0.4435271928327136,16.65684151649475,0.05349540710449219,4490500,4355401,26722193,26722193,3071858,
ABEV3,PETR4,1Year,1D,spearman,6,-0.2828083846966009,15.75228762626648,0.5682423114776611,4486771,5783697,261,222,216,
HAPV3,ITSA4,1Year,1D,spearman,2,0.7113107040653369,11.417425394058228,0.565739631652832,3754418,3800661,222,222,216,
BBDC4,HAPV3,1Year,1D,spearman,6,0.7892011833845237,12.548171997070312,0.5742652416229248,4490500,3754418,222,222,216,
ABEV3,BBDC4,1Year,1ms,kendall,10,0.06334354707304217,18.634207248687744,2.28275990486145,4486771,4490500,4486771,4490500,8075411,
B3SA3,PETR4,1Year,1D,kendall,10,-0.27633854584926026,16.61508274078369,0.5729095935821533,4557170,5783697,222,222,216,
ITSA4,ITUB4,1Year,1D,kendall,5,0.8568044121180346,12.473292827606201,0.5779266357421875,3800661,4553920,222,222,216,
BBDC4,VALE3,1Year,1H,spearman,7,0.4477387628197624,13.596476316452026,0.579047441482544,4490500,4355401,7423,7423,1509,
ABEV3,BBAS3,1Year,1H,pearson,6,0.08862934188216767,13.739943981170654,0.0009634494781494141,4486771,4920259,8743,7423,1509,
BBAS3,PETR4,1Year,1H,pearson,3,0.5950526299432105,15.741989850997925,0.0009458065032958984,4920259,5783697,7423,7423,1509,
B3SA3,ITSA4,1Year,1T,spearman,4,0.7083219361760165,12.85577917098999,0.5805690288543701,4557170,3800661,445370,445377,88933,
ABEV3,PETR4,1Year,1H,pearson,10,-0.4783064453242464,15.152239561080933,0.0009350776672363281,4486771,5783697,8743,7423,1509,
ABEV3,HAPV3,1Year,1S,spearman,7,-0.0019244203892565682,17.27696394920349,1.0772325992584229,4486771,3754418,31474570,26722562,3019281,
B3SA3,BBAS3,1Year,1ms,spearman,3,-0.24287313441152314,20.183918476104736,2.398247718811035,4557170,4920259,4557170,4920259,9282847,
ITSA4,VALE3,1Year,1T,pearson,9,0.3984289853949777,11.888219118118286,0.002416372299194336,3800661,4355401,445377,445370,88936,
ABEV3,BBAS3,1Year,1T,pearson,7,0.08634594795807977,13.738360404968262,0.0017838478088378906,4486771,4920259,524577,445377,88967,
ITUB4,VALE3,1Year,1T,spearman,4,0.42896475526799144,13.787398338317871,0.58512282371521,4553920,4355401,445370,445370,88862,
ITUB4,LREN3,1Year,1ms,spearman,3,0.6558740934152058,15.672362804412842,1.9803125858306885,4553920,3132116,4553920,3132116,7219575,
BBAS3,ITUB4,1Year,1ms,spearman,4,-0.5098926156150908,19.76138925552368,2.4225263595581055,4920259,4553920,4920259,4553920,9331100,
ITSA4,ITUB4,1Year,1T,kendall,9,0.8607070560687715,12.486303806304932,0.5783209800720215,3800661,4553920,445377,445370,88902,
HAPV3,PETR4,1Year,1ms,pearson,4,-0.5772016504361175,17.502218008041382,0.2218339443206787,3754418,5783697,3754418,5783697,9449078,
BBAS3,LREN3,1Year,1H,kendall,5,-0.33963821979724995,12.252588987350464,0.567272424697876,4920259,3132116,7423,8743,1509,
HAPV3,LREN3,1Year,1T,pearson,9,0.6075755961181685,9.800276279449463,0.0023360252380371094,3754418,3132116,445377,524573,88766,
BBAS3,HAPV3,1Year,1H,kendall,6,-0.4801469001579443,13.117282152175903,0.5819013118743896,4920259,3754418,7423,7423,1509,
BBDC4,LREN3,1Year,1T,kendall,6,0.41938415960074404,11.883951663970947,0.5798821449279785,4490500,3132116,445370,524573,88843,
BBDC4,LREN3,1Year,1H,kendall,2,0.4193918591262535,11.839725732803345,0.59725022315979,4490500,3132116,7423,8743,1509,
ITUB4,VALE3,1Year,1H,kendall,7,0.2919015546194773,13.715354681015015,0.5645396709442139,4553920,4355401,7423,7423,1509,
HAPV3,LREN3,1Year,1ms,kendall,3,0.6432116582669722,13.960236072540283,1.9218590259552002,3754418,3132116,3754418,3132116,6412831,
ABEV3,BBDC4,1Year,1S,pearson,4,0.23813258441536744,17.47388458251953,0.05504274368286133,4486771,4490500,31474570,26722193,3112482,
BBDC4,ITUB4,1Year,1T,kendall,9,0.7188880790528709,14.112002611160278,0.5779986381530762,4490500,4553920,445370,445370,88880,
B3SA3,HAPV3,1Year,1H,kendall,7,0.3713058413828652,12.749106168746948,0.5620536804199219,4557170,3754418,7423,7423,1509,
HAPV3,LREN3,1Year,1T,spearman,2,0.7434658908342167,10.717386960983276,0.5838215351104736,3754418,3132116,445377,524573,88766,
PETR4,VALE3,1Year,1D,spearman,2,-0.13847383580684638,15.410291910171509,0.5774011611938477,5783697,4355401,222,222,216,
BBAS3,ITSA4,1Year,1H,spearman,4,-0.4683822327254362,13.56347131729126,0.5708472728729248,4920259,3800661,7423,7423,1509,
B3SA3,LREN3,1Year,1T,spearman,5,0.8577478346636945,12.946029424667358,0.5872974395751953,4557170,3132116,445370,524573,88727,
LREN3,PETR4,1Year,1ms,kendall,7,-0.24579116184825323,18.25114154815674,2.5294435024261475,3132116,5783697,3132116,5783697,8456424,
BBAS3,LREN3,1Year,1D,spearman,1,-0.5432522675825682,12.300158262252808,0.5673911571502686,4920259,3132116,222,261,216,
BBAS3,HAPV3,1Year,1D,kendall,7,-0.48262513277919933,13.156794548034668,0.5649611949920654,4920259,3754418,222,222,216,
ABEV3,ITSA4,1Year,1D,spearman,7,0.21780840276897703,12.700756549835205,0.5906882286071777,4486771,3800661,261,222,216,
HAPV3,ITSA4,1Year,1S,pearson,8,0.665033742565086,14.796414613723755,0.0530695915222168,3754418,3800661,26722562,26722581,2910755,
B3SA3,HAPV3,1Year,1T,kendall,9,0.3723107694794956,12.6994948387146,0.5793075561523438,4557170,3754418,445370,445377,88791,
B3SA3,LREN3,1Year,1T,pearson,5,0.8154650020222702,11.377990245819092,0.0018301010131835938,4557170,3132116,445370,524573,88727,
BBDC4,PETR4,1Year,1D,kendall,4,-0.4698646987563851,15.75199580192566,0.5759730339050293,4490500,5783697,222,222,216,
HAPV3,ITUB4,1Year,1S,kendall,8,0.5848018143325785,17.27280902862549,1.1555461883544922,3754418,4553920,26722562,26722189,3077800,
ABEV3,BBDC4,1Year,1D,kendall,8,0.045938305880447936,13.805630445480347,0.5686683654785156,4486771,4490500,261,222,216,
ABEV3,BBDC4,1Year,1S,kendall,8,0.05480945988878966,18.665078163146973,1.1440870761871338,4486771,4490500,31474570,26722193,3112482,
HAPV3,ITSA4,1Year,1T,pearson,4,0.7027966118647935,10.861756563186646,0.0024504661560058594,3754418,3800661,445377,445377,88941,
BBAS3,LREN3,1Year,1H,spearman,1,-0.5458203660665735,12.379482746124268,0.5908889770507812,4920259,3132116,7423,8743,1509,
HAPV3,PETR4,1Year,1T,pearson,2,-0.6212909072857556,13.60360312461853,0.002444744110107422,3754418,5783697,445377,445377,88902,
BBAS3,PETR4,1Year,1H,spearman,4,0.4916850095154455,16.2248113155365,0.5632338523864746,4920259,5783697,7423,7423,1509,
ITSA4,ITUB4,1Year,1T,kendall,6,0.8607070560687715,12.595768451690674,0.5948739051818848,3800661,4553920,445377,445370,88902,
BBAS3,ITUB4,1Year,1D,kendall,2,-0.2788129755025962,14.436622142791748,0.5751974582672119,4920259,4553920,222,222,216,
BBDC4,LREN3,1Year,1H,pearson,9,0.7008665730575675,11.2185537815094,0.0009765625,4490500,3132116,7423,8743,1509,
ABEV3,BBAS3,1Year,1H,kendall,10,0.13124444391820198,14.370070457458496,0.5643308162689209,4486771,4920259,8743,7423,1509,
ITUB4,LREN3,1Year,1T,kendall,5,0.40191156123730515,12.00356388092041,0.5870928764343262,4553920,3132116,445370,524573,88818,
LREN3,PETR4,1Year,1ms,spearman,9,-0.4736833529775876,18.219728708267212,2.25203275680542,3132116,5783697,3132116,5783697,8456424,
ITSA4,ITUB4,1Year,1H,spearman,9,0.9655404005084697,12.509699583053589,0.5863034725189209,3800661,4553920,7423,7423,1509,
BBAS3,PETR4,1Year,1H,spearman,5,0.4916850095154455,16.267574071884155,0.5848431587219238,4920259,5783697,7423,7423,1509,
B3SA3,BBAS3,1Year,1T,pearson,1,-0.35355620335265797,13.963316679000854,0.0024983882904052734,4557170,4920259,445370,445377,88916,
LREN3,PETR4,1Year,1S,pearson,1,-0.5781573898750415,16.973506450653076,0.05356025695800781,3132116,5783697,31474373,26722587,3076595,
BBDC4,PETR4,1Year,1S,pearson,10,-0.7816804567164437,19.662865161895752,0.05850625038146973,4490500,5783697,26722193,26722587,3323723,
HAPV3,LREN3,1Year,1H,pearson,8,0.6074020053364731,9.812024354934692,0.0016286373138427734,3754418,3132116,7423,8743,1509,
BBDC4,VALE3,1Year,1ms,spearman,5,0.3587918270649548,18.541424989700317,2.2884607315063477,4490500,4355401,4490500,4355401,8701787,
ABEV3,HAPV3,1Year,1D,spearman,10,-0.04713538877064892,12.660274982452393,0.5696108341217041,4486771,3754418,261,222,216,
B3SA3,PETR4,1Year,1ms,pearson,3,-0.6913563773232353,19.518182277679443,0.23489618301391602,4557170,5783697,4557170,5783697,10182042,
ABEV3,B3SA3,1Year,1S,kendall,6,0.44816273102108967,18.684297800064087,1.1433134078979492,4486771,4557170,31474570,26722193,3205330,
ITUB4,PETR4,1Year,1D,kendall,6,-0.4384182377025026,15.814947366714478,0.5703847408294678,4553920,5783697,222,222,216,
ITSA4,VALE3,1Year,1ms,kendall,1,0.2088998153446533,17.23243498802185,2.41670823097229,3800661,4355401,3800661,4355401,8004099,
HAPV3,ITUB4,1Year,1S,spearman,8,0.8045057092911869,17.229005336761475,1.1006567478179932,3754418,4553920,26722562,26722189,3077800,
BBDC4,PETR4,1Year,1H,pearson,5,-0.7953158945034879,15.160077333450317,0.0009725093841552734,4490500,5783697,7423,7423,1509,
B3SA3,ITUB4,1Year,1ms,kendall,6,0.4792825402796458,19.4314968585968,2.5477960109710693,4557170,4553920,4557170,4553920,8925204,
B3SA3,BBDC4,1Year,1ms,pearson,8,0.7326708422750774,16.922089099884033,0.21062493324279785,4557170,4490500,4557170,4490500,8832866,
BBDC4,HAPV3,1Year,1ms,pearson,6,0.7924838912439177,15.417116403579712,0.1911637783050537,4490500,3754418,4490500,3754418,8138109,
ABEV3,PETR4,1Year,1H,kendall,4,-0.17448208943210228,15.776846408843994,0.5679841041564941,4486771,5783697,8743,7423,1509,
ITSA4,VALE3,1Year,1D,pearson,1,0.3881120076784202,11.669691801071167,0.000942230224609375,3800661,4355401,222,222,216,
ABEV3,BBDC4,1Year,1ms,spearman,4,0.14466434692050564,18.34519386291504,2.132662296295166,4486771,4490500,4486771,4490500,8075411,
B3SA3,HAPV3,1Year,1S,kendall,10,0.3956277845797347,17.437567949295044,1.1377685070037842,4557170,3754418,26722193,26722562,3175727,
BBAS3,PETR4,1Year,1ms,kendall,6,0.35343101947539673,22.678454399108887,2.9662387371063232,4920259,5783697,4920259,5783697,10579193,
ITSA4,ITUB4,1Year,1D,kendall,1,0.8568044121180346,12.42603325843811,0.588416337966919,3800661,4553920,222,222,216,
LREN3,VALE3,1Year,1ms,pearson,9,-0.13542165686048652,13.38381552696228,0.16527104377746582,3132116,4355401,3132116,4355401,7030306,
PETR4,VALE3,1Year,1H,spearman,5,-0.13766183094898773,16.206342697143555,0.5764031410217285,5783697,4355401,7423,7423,1509,
BBAS3,LREN3,1Year,1T,pearson,9,-0.609743284916226,11.812416553497314,0.0025577545166015625,4920259,3132116,445377,524573,88911,
BBAS3,PETR4,1Year,1S,pearson,8,0.5894777091757021,20.298790216445923,0.07350492477416992,4920259,5783697,26722569,26722587,3514655,
ITSA4,PETR4,1Year,1ms,pearson,8,-0.8090966239429429,17.52450966835022,0.2194232940673828,3800661,5783697,3800661,5783697,9419449,
B3SA3,BBDC4,1Year,1ms,pearson,10,0.7326708422750774,17.41608452796936,0.20890426635742188,4557170,4490500,4557170,4490500,8832866,
BBDC4,HAPV3,1Year,1D,kendall,5,0.5690832579992253,13.031707286834717,0.5879976749420166,4490500,3754418,222,222,216,
ABEV3,BBAS3,1Year,1T,spearman,2,0.1908016359560301,14.551745891571045,0.5832376480102539,4486771,4920259,524577,445377,88967,
BBDC4,LREN3,1Year,1S,kendall,5,0.43170433073241926,16.538886308670044,1.087444543838501,4490500,3132116,26722193,31474373,2929845,
ABEV3,HAPV3,1Year,1D,pearson,7,-0.037187053186788596,11.981173753738403,0.0016131401062011719,4486771,3754418,261,222,216,
B3SA3,LREN3,1Year,1T,spearman,3,0.8577478346636945,11.940836668014526,0.5845518112182617,4557170,3132116,445370,524573,88727,
HAPV3,VALE3,1Year,1H,kendall,6,0.09864816727819604,12.136054754257202,0.5608458518981934,3754418,4355401,7423,7423,1509,
BBDC4,PETR4,1Year,1ms,kendall,4,-0.45350543377147207,21.95855402946472,2.849003314971924,4490500,5783697,4490500,5783697,10122022,
ITSA4,PETR4,1Year,1T,pearson,1,-0.8333070842114686,13.650286674499512,0.002385377883911133,3800661,5783697,445377,445377,88947,
B3SA3,VALE3,1Year,1ms,kendall,8,0.046510655249844955,19.13818860054016,2.6395444869995117,4557170,4355401,4557170,4355401,8757378,
BBAS3,BBDC4,1Year,1D,spearman,8,-0.6133555022086162,14.47370457649231,0.5634667873382568,4920259,4490500,222,222,216,
BBDC4,ITSA4,1Year,1D,spearman,7,0.9144284127351492,12.799148321151733,0.5675508975982666,4490500,3800661,222,222,216,
ABEV3,BBDC4,1Year,1D,spearman,8,0.12568554098987472,13.635100603103638,0.5822713375091553,4486771,4490500,261,222,216,
ITSA4,VALE3,1Year,1S,pearson,6,0.3799712348248693,15.994288206100464,0.06399083137512207,3800661,4355401,26722581,26722193,2930565,
ABEV3,BBDC4,1Year,1D,pearson,7,0.2329928530234493,13.248883724212646,0.0009450912475585938,4486771,4490500,261,222,216,
LREN3,VALE3,1Year,1T,spearman,8,-0.13769265669792988,11.941832065582275,0.5833406448364258,3132116,4355401,524573,445370,88831,
ABEV3,ITUB4,1Year,1S,spearman,6,0.06064618159547166,19.102314710617065,1.1197128295898438,4486771,4553920,31474570,26722189,3104881,
BBAS3,ITUB4,1Year,1S,kendall,5,-0.2731235341614879,19.321021795272827,1.2420217990875244,4920259,4553920,26722569,26722189,3368666,
ABEV3,BBDC4,1Year,1H,spearman,1,0.13170533596820505,14.157306432723999,0.5888216495513916,4486771,4490500,8743,7423,1509,
ABEV3,B3SA3,1Year,1S,kendall,2,0.44816273102108967,18.831421852111816,1.1328177452087402,4486771,4557170,31474570,26722193,3205330,
BBAS3,LREN3,1Year,1H,spearman,4,-0.5458203660665735,12.594605445861816,0.5698456764221191,4920259,3132116,7423,8743,1509,
B3SA3,BBDC4,1Year,1S,kendall,4,0.47618495378203124,18.08344268798828,1.1391346454620361,4557170,4490500,26722193,26722193,3266067,
BBAS3,LREN3,1Year,1ms,spearman,3,-0.5066309735008334,16.459473609924316,2.05954909324646,4920259,3132116,4920259,3132116,7592045,
ITUB4,LREN3,1Year,1H,kendall,1,0.400674041146167,11.790304183959961,0.5690085887908936,4553920,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1D,pearson,1,0.9514434661550671,12.813448190689087,0.0014641284942626953,3800661,4553920,222,222,216,
BBDC4,ITUB4,1Year,1H,spearman,3,0.8956199712762115,13.874424934387207,0.5713272094726562,4490500,4553920,7423,7423,1509,
ITUB4,VALE3,1Year,1D,spearman,1,0.42651904326684575,13.766331434249878,0.588580846786499,4553920,4355401,222,222,216,
HAPV3,LREN3,1Year,1H,spearman,8,0.7427853458193279,10.995933532714844,0.5791544914245605,3754418,3132116,7423,8743,1509,
ABEV3,LREN3,1Year,1H,pearson,5,0.4164300826588838,11.282107830047607,0.001012563705444336,4486771,3132116,8743,8743,1738,
ABEV3,PETR4,1Year,1S,pearson,5,-0.4800096183001029,19.43473744392395,0.05762934684753418,4486771,5783697,31474570,26722587,3262642,
ABEV3,B3SA3,1Year,1ms,kendall,10,0.4341334181817441,18.708126306533813,2.2852671146392822,4486771,4557170,4486771,4557170,8135485,
B3SA3,BBDC4,1Year,1H,kendall,7,0.4625927212401891,13.981647968292236,0.5938920974731445,4557170,4490500,7423,7423,1509,
ITSA4,LREN3,1Year,1S,pearson,5,0.7114277551239362,14.055467367172241,0.04920792579650879,3800661,3132116,26722581,31474373,2783058,
ITUB4,LREN3,1Year,1ms,kendall,6,0.42800972136770954,15.981995820999146,2.1499016284942627,4553920,3132116,4553920,3132116,7219575,
BBAS3,BBDC4,1Year,1T,pearson,6,-0.770480379584601,13.886986255645752,0.0023670196533203125,4920259,4490500,445377,445370,88909,
B3SA3,BBAS3,1Year,1ms,pearson,3,-0.33783584790783044,17.88056182861328,0.2205216884613037,4557170,4920259,4557170,4920259,9282847,
B3SA3,BBAS3,1Year,1T,spearman,9,-0.25817224295554475,14.604486465454102,0.5779018402099609,4557170,4920259,445370,445377,88916,
ABEV3,ITSA4,1Year,1ms,spearman,7,0.27698545478742387,16.962245225906372,2.007716178894043,4486771,3800661,4486771,3800661,7390248,
B3SA3,VALE3,1Year,1ms,pearson,6,0.0960484803347808,16.676514863967896,0.2083284854888916,4557170,4355401,4557170,4355401,8757378,
LREN3,VALE3,1Year,1T,pearson,5,-0.16472950072704765,10.843134880065918,0.0026400089263916016,3132116,4355401,524573,445370,88831,
B3SA3,HAPV3,1Year,1H,spearman,9,0.5753122102676536,12.746994256973267,0.5749292373657227,4557170,3754418,7423,7423,1509,
ABEV3,BBAS3,1Year,1S,kendall,10,0.13823209663999386,19.283034801483154,1.188786506652832,4486771,4920259,31474570,26722569,3334451,
BBAS3,PETR4,1Year,1H,pearson,4,0.5950526299432105,15.75967025756836,0.0009663105010986328,4920259,5783697,7423,7423,1509,
